0,1,2,3,4,5,6,7,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5815968438143151,1.0366966143346228,1.0362116348483463,0.411682261266157,0.8019676271019045,0.012669035778826292,0.13571931348590896,4.638110139923729,0.5845127335974852
0.1874469786089796,0.3901542399494639,0.7631290617421455,0.1159241174621137,5.397304953448583,0.06528833098148172,0.06345271060884047,1.8280936359325108,1.3835620975841258
0.15836821258895764,0.20870142901289726,0.6553560484374371,0.2828430098230874,0.19936064242729568,0.04283197471747947,0.1508904473388041,0.6088371393455116,0.35703740730677924
0.1820054132489447,0.7992432952720988,0.9299785533580066,0.4084689450012448,0.28074286168849805,0.16335941070291246,0.06744096327599634,0.06397251591916253,0.7846068411743399
0.3482718381453498,0.6035138726344922,1.7317957410777016,0.5100824533008641,0.06719290573168439,0.15200322018431736,0.007008773322848283,0.10042429101214409,0.12579834707454257
0.5497956292634952,2.6142540517062605,2.7344256664565565,0.41128325251705694,0.07709204411286043,0.7798001887254759,0.043328927820038644,0.604893170304583,0.9966722522910277
0.33859422289470714,0.15405315968110847,0.7412197531971441,0.02358050615087914,0.17838649021252873,0.11389594335869534,0.01344946252667028,0.0770046833922576,0.5678636845801966
0.01308640070040918,0.504656630796489,2.585939893970079,0.1613935120026552,0.5474469837944677,0.1285541294088061,0.3337233914142943,0.0863780572406701,2.0173755005531007
0.14915315444812163,0.49656443527057476,1.1783161620114226,0.10074944534536844,0.9095053952657959,0.11115992830859137,1.367195961645918,1.9396765211642584,0.46930889167020184
0.019615540298602536,1.0829297802093591,2.7803255745007482,0.03160569755678362,0.2769248255132363,0.11074835124625956,0.3823586567020284,1.6592149863572914,0.13540449810957
0.7713705061774143,0.39071142772554646,2.157253483702148,0.4599530256088342,0.021073573869014456,0.0352258178479164,0.03790164095156322,0.37133365535127477,0.5521452031196816
0.35449802691088417,0.6433141207067153,4.824794925896426,0.14135704593251283,0.027537933530572094,0.19759549076557553,0.05932941367386391,0.49709921353223396,1.652766201941048
0.5192933400436021,0.21436902486888287,1.7413238590884899,0.20013578457997463,0.14104008733376625,0.04612769880421845,0.3218629785838022,0.34459515832626175,3.618357641042826
0.39648660095646737,0.7246807034577376,1.4204455269170728,0.1745299664072976,0.5917699884895152,0.09996703600710397,0.26731856386754527,0.15068419221044016,2.3216308630313
1.5060996983423152,0.08446807051331068,3.722137514347763,0.3381404891807286,0.060379064111106676,0.0025895501236019515,0.24798922939248297,0.3776316452528954,8.154671122690077
2.006580925826523,0.062222558009055164,5.97629195088913,0.9406785343300009,0.03079794285446783,0.06270898562334534,3.5591502936233548,0.4280369054003825,7.541897688805461
5.235885653469403,0.013443664599055452,0.3007251285469322,5.432715549350125,0.20560293728526838,0.21209075999046445,1.9435561830465469,1.8734237482302012,9.224313581790906
2.035610702394685,0.09385797135721992,0.018363556057150954,2.1368620642219365,0.12492627502052983,0.9039432495993898,0.3177076588839966,2.9239728651230714,2.8287422136359814
0.827830150315273,0.09006504459788542,0.4717999994126662,2.291665620202081,0.24764503491798223,0.24861102699512025,0.13465913866876655,0.763922620806871,7.547388627014816
0.7027328540687238,0.9388745384603693,0.997917534876435,3.9623741897613813,1.0076177373817967,0.2150721423841959,0.7389948860971378,0.4166071293476263,1.2149302651846325
0.9127865049878796,0.9019136482998693,0.8932930215293708,1.1399530556677286,0.06004879236298577,0.5067437899191876,0.46750226503184483,2.571347889717081,1.8148983389522353
1.8897490955026173,1.8861814185726127,0.46863730542871895,1.8506262896133208,0.7740885493121229,0.7778792304382296,0.14659662316134628,4.762561821090676,0.5118298949069582
3.637046243774522,1.8440765475979595,1.5767406403710689,1.0211906824044445,0.3964421919936218,0.950289241335004,0.08740477557622779,1.2106179987552594,0.7476167656209685
1.31595812849048,3.1571013951305646,0.6870206206096777,1.5358785865727564,1.7393038574401258,0.44724390491209376,0.2140687503401259,2.5272264045947317,0.15098810457972758
2.806869933411719,7.7185118976187415,0.38637040213665097,0.3768234763489645,0.17065781018434242,0.4152877304392801,1.683352745574565,0.4166106228249469,0.31805032233686875
2.3906467656002595,2.2941668767517345,0.3181528350508417,0.9206442916855884,0.23385316033922532,1.8493005355083278,0.09220669396574427,0.9845760494468396,0.7476208804102855
3.2616948013391256,1.7841074726685882,0.7289316741686933,1.2461863106701945,0.0300096292567049,0.4880149229836859,0.117103120484678,0.7747607193200237,0.17841382255724017
2.113849309326649,4.694047432283274,0.8071167096060974,0.7815318972290949,1.7417798807853013,0.6681350125599386,1.9499037858640362,0.9739572658894233,1.265117886972722
2.025275469798238,5.941359463643541,0.17591033822629434,0.21524440002300657,0.3434630801451995,0.49640987157920735,1.2459701171831266,2.3585550284449344,0.47710358216796267
0.8970747436961692,8.33602888923705,0.45176671015286224,0.7148443220938648,0.3736558805701465,0.3608526739279215,0.48959837290526154,3.69243567441213,0.09406916034397225
0.401493447932413,4.1890965342600275,0.746310138723349,0.6106979144706587,0.07675368782059425,0.18053202318100312,0.23249886872874445,1.2044643422822152,0.18483005295830487
0.30935275698424397,5.26323528196226,1.3982868533497557,0.34855567612383653,0.2124628063421133,0.07996979703702456,0.7708090958160918,3.727383850125329,0.1530775835468819
0.866872922024217,2.5678398543930334,0.35695367123983696,0.34483743996383315,0.41134248578346433,0.2269587939409639,0.6774432654605895,1.3184851092884062,0.06853389778526742
1.1150530860328156,2.2060982536853757,0.11557446200822358,1.7232344721255377,0.610056308048439,0.42623939354781865,1.534449112492536,0.38608242629204814,0.23514557611971246
1.3761005801417734,1.0956994088393697,0.7797952364427293,4.413294456744849,0.5727147872226951,0.805835188607048,0.8696747183074724,0.4651461660909015,0.23959047134414418
0.2884400107148958,0.4512293849610973,3.115646941171133,2.431325806451246,0.6321478762482464,0.19199886896789986,1.224945491909162,0.5760219173295935,0.8531678608991292
0.10164028497078804,0.028945918613444185,1.693803042067014,3.1965199195250897,1.0312891206356916,0.3998271723380761,1.813975141465665,0.01837887607115122,0.12861856762351848
0.11148479497503835,0.12785281156646966,0.3130562458562783,10.820327088063035,1.0660433066114114,0.08221442006329495,1.9745642591776194,0.021903216450100387,0.1719659729411033
0.2724991501093223,0.1986334384884507,0.5166896160862282,22.712994067995755,1.0457301629969393,0.047654152242537696,1.5890767558992007,0.33046302981002124,0.3048913137733929
0.2615965354962524,0.19633999037868363,1.1250901513577731,9.268196062770771,0.4845613488517139,0.1231646126393015,4.186779611680148,0.062033941427694125,0.10184706794381096
0.11774173318632519,0.179022608211444,2.613163934761622,6.490360048165306,0.1661692626748562,0.10825535871678757,3.7209430474690643,0.11360611342532813,0.08428632169238637
0.39047065775306755,0.6879841138876243,2.5719317443183325,6.992394583631176,0.23042560299264175,0.057636170775317394,3.835224643482382,0.12850895102414092,0.05203009297333486
0.8265084790562113,0.4139822461449429,0.8624234854191073,8.63121196067945,0.13259862386704832,0.08305624090114443,2.52373944206289,0.37105821906188796,0.08375037445940547
0.3267585360694534,6.254042628739604,0.6969478810255322,8.978055851071042,0.4407341290552204,0.12712949627801506,2.006656757789951,0.09408250073771655,0.4873895559694995
0.32245528617731045,6.536298731808396,1.856697611240656,4.818693959997501,0.6117977749152284,0.2729039015435224,0.45441506487456435,0.1597408455008577,0.24275289823456767
0.4357682942643378,1.4067859489668906,1.2043826114481104,4.995939774938937,0.23129217083725737,0.3027471857445625,1.28345114310502,0.13350203123399237,0.019307315173708095
2.6733490300096228,0.47798336282821174,0.32390911501407976,20.588031194150687,0.2848342941837761,0.5337548083134207,1.2966979339611566,0.4531937581867596,0.3424591108743324
2.202056924675352,1.2730937696352675,0.533927906246301,6.032587425495529,0.007264938490397608,0.3969705669402345,0.5096436354067068,0.2529686694661191,0.2317916938393214
3.087794342781745,0.16526657378851534,0.5493499311942815,2.669954248835458,0.21700392758501993,0.30063650662547475,0.4113916486626026,0.3619468998539446,0.16091726258422537
1.4242156496470015,1.1002704309609448,0.09102781635000377,1.8996332274411343,0.09816622908757196,1.055827674769333,0.46851351101373245,0.06033106099650991,0.16686690424085446
0.068035725739375,0.07881991599602955,0.10804159429349414,0.731623436706205,0.5504761483714425,0.20741932965554588,0.516052734493988,0.18985144785620964,0.09768891488847202
0.5972071368631139,0.10375806547100747,0.6123724861706172,0.9279305502338638,0.5856958306965229,0.16728883365113034,0.3845703590668537,0.05477255000624895,0.05599958589085519
0.20742585450296117,0.6093577539374769,0.19279007488739658,0.1438656329160431,1.374471622480085,0.10763597762696499,0.1775853328469183,0.4052651365381001,0.3912427108271813
0.9571367218899639,0.5850918989285474,0.5324533112234834,0.185464377087952,0.6851669687301933,0.09500018106431089,0.6387811942884417,0.17047606824823322,0.07485557667536007
0.2644540855599278,0.2074443364485131,0.0761964659971373,0.9576455310024162,0.8451024589401177,0.2809941989837183,0.17034469021329776,0.17826509108014313,0.8219771642691995
1.2320909028880316,2.7538301800993414,0.21285458192916276,5.803455285614768,2.3942525355909288,0.7132535339126544,0.052049082803776,0.15720185942216744,0.3987761655402362
0.4428970677774769,5.5834625860394445,1.0772143237303025,3.735546455032242,2.4041969949738418,0.06442553092954707,0.9240654747617274,0.08254848664073322,0.33333871215942007
0.5976161483776982,2.6003876454769497,0.5191607895808641,3.1113285028299584,1.4648296096537,0.04703228525440541,0.6229004948868967,0.11197128506200482,0.05751303213067889
0.17555983566471253,0.8716503011780053,0.13641087760914195,3.0671073957322434,0.8283991087076505,0.03770291482054389,1.5683701851736616,0.5669721950321529,0.04040245491320983
0.8420668317572407,1.7672851796442832,0.2874787626915635,14.903539880657961,0.46372580076473124,0.8484812227246061,0.7298300937790891,0.19557491280965952,0.574243690061164
0.38303220559326073,0.9438104510262325,0.7750351924607088,5.1864562150483735,0.4057048571661634,0.4595841033245021,1.0454482073136053,0.10356578278003752,1.5521615029724694
0.6018794251323377,2.1994410315995627,0.6631837478260303,7.803796804207692,1.605161500079811,0.22009146198955376,0.7808879482533774,0.08559472138507906,0.10545660433207907
0.10586868341369692,3.1778804638082514,0.16292430481144543,2.7211633861486026,0.544092306450788,0.15053619352159392,1.277772236310288,0.5032729425997479,0.8359634720216433
0.5521915188325488,8.811765220195268,0.10377512556412764,21.993785871433403,0.12519966095803287,0.2655492867181878,0.34727508640571725,0.29023453448361003,0.020763231920856565
0.14196727438488,5.7922929091172985,0.13448737103230676,6.689933631170669,0.04607973589701318,1.7069754848032819,0.3884179384732444,0.22616245850016714,0.21099353184582947
0.2971887232272675,2.5356995428598923,0.09698546236422491,14.422064083989435,0.2933478902342993,2.6774326281197394,0.044611278395471736,0.17942321503635722,0.00811331727723698
0.12135385749436414,0.8598051795612164,0.1850660285540874,4.923344459628255,0.07428178559594907,5.695820705725275,0.012239525507454316,0.21495956015966264,0.0030463353374886462
0.7456888324758189,0.7268736938421647,1.0285115552991855,16.312396486961454,0.1097977722176308,5.885575004298147,0.046187225136648975,0.17589458495474797,0.637173808797873
0.44000269175202217,0.037735983705724375,0.1046088238109112,3.0951810387265444,0.09664889400537642,4.8490167433466365,0.014584276976579836,0.07530941582493993,0.01333053462041698
0.02420006151418094,0.14204963540152388,0.08881769594997917,9.375734512547853,1.4904805341046512,2.4837845996275445,0.06842516462672389,0.08868399433638724,0.011754380931751752
0.6738211150401313,0.03431244651101624,0.07562402034886254,1.0708675947573407,0.37493417244632826,0.74800087489625,0.4412665663886953,0.13794657182709882,0.4125253056475972
1.598871408709662,0.12842094832358397,0.01570541747574168,3.4919108147130373,1.8880896416220607,1.4150484145125943,0.04533666990907467,0.06713587166683942,0.48333970577473223
0.2967651537226855,0.3611877424621645,0.6992800992374697,0.25374339682509706,0.19654412143296685,0.9665662249856434,0.6373080872140049,1.0859159377381435,0.029869478069627465
0.34387131342894683,0.3416042308600454,0.12168321085829349,0.6658390166251466,1.550679215557815,0.7000740599759315,0.5345207478203147,0.6808610142100845,0.027775258120312053
0.24931805223732662,0.7926729138183481,0.30144964879132996,0.021424988171627923,0.1781482334828696,0.9163940195696627,2.2890125413353744,0.02061762821954571,0.1871037832561731
2.7534088583957548,2.4468705364178325,0.27753876650425136,3.25605708012272,0.34950927729579756,0.9561466776484635,2.1222049359778254,0.13806558449469575,0.7321822711937892
1.4071034974749077,1.0362602965052816,0.5508346011290093,2.317046187518164,0.1813735281335536,0.5284745952799943,0.25067912509097157,0.060679872805739714,0.19215587112597318
2.040668515351577,1.0478648592054192,0.32942429906753445,0.7985576024312767,1.5309536898478289,0.002500261151922139,0.6307572048743434,0.08195963991570368,0.2425856135897309
1.4476344443089741,0.19032365711627738,0.37030804703905246,0.15845198951546008,0.11040260017249781,0.036266949704430854,1.6307433696811096,0.032574388928710216,0.1127547783922933
1.4954936703955322,0.28092942829007683,0.13430812852513635,2.461677957716502,0.08282466467883362,0.09076207179336293,4.644419421877622,0.03183584068565332,1.353512204406424
0.5121893683958126,2.968815710467007,0.11226364283317124,1.7057386603567286,0.025488081460311104,0.1427220264480406,1.225748808830624,0.12866611441057435,0.2636133938293044
1.3891374010807294,1.2904938450356191,0.20747801459765272,1.79536236418715,0.39976887085147006,0.05118996440577823,0.6440218190649757,0.512531143036632,0.026243534755179584
2.1160077492125136,5.122902209493811,0.24828574645982623,0.9680846394058065,0.4592504395641989,0.04349024606424784,1.3573896763439193,0.7885034500255378,0.04955190846931526
1.0811435125539641,2.9123837916866875,0.28904884191388536,5.26484274801951,0.7402061160545685,0.052869433834894584,1.7303647106845006,0.2528131493732123,0.22233326632246184
1.0603817105189262,2.3211678504262956,0.21262646354033335,4.627125094649804,0.7916648597131749,0.1772406189650255,0.06879618240924155,0.5928873116965467,0.27358893787354377
0.6012992378295448,3.4686638817699706,0.18991625579331195,1.8182367138465916,1.3120221841976996,0.37698213101115374,0.26630979031270124,0.7694756583268556,0.22678225039507288
1.2701999781776392,3.0354877818698176,0.1859581322451999,2.154137727349762,0.5728725584152701,2.3401198343785463,0.597740256318122,0.4433120483772378,1.855970474220269
1.15381796074575,0.6246001843148408,0.32134495549016,2.259463316890941,0.3044376804941527,1.3713258670408992,3.071276739950962,0.6096125010191981,0.16376871332732415
0.7352002119199608,0.18263168869483673,0.14457271720826506,1.326764844181929,0.29520621844493194,2.597076068135319,0.3512061174181776,4.92992097139297,1.2393436559572464
0.5273477344463969,0.767385172303282,0.010294442250449011,1.9438989958852524,0.037509516199251025,0.7831928202417204,0.07445198156611199,2.8522605575429263,0.5398217606029684
2.221427919918015,0.47775754634377615,0.06471689406715804,1.7445149325990696,0.1558216856214354,0.3981987209712776,0.1528224478597508,3.129442398927757,1.4439602147450152
0.9373733631204699,0.6317620914617919,0.016761489763407116,1.023030796019628,0.6334291176673067,0.08028152379877157,0.09515774714533706,1.1333173833824837,0.48396393392005027
0.757956429141449,0.6042457738341577,0.16267294370713095,0.16225444230500508,1.6524770553148949,0.12107525774520318,0.3166835065111912,0.9634923793683609,0.7985747646910152
0.6297806347811342,2.1070503966200778,0.10586049840157064,0.19906636624087912,0.952191114995607,0.0708603168604804,0.4520830438368334,0.9437029488000731,0.3788830780421363
1.5778653081459315,0.5744489164759178,0.08049533623322434,0.3948045158482804,1.8626028039215383,0.2296339190852204,0.11303195972260897,1.6617582473541923,0.6997147682113811
0.5931318162414173,0.21421746002132666,0.4280728740622733,0.5129879253970514,0.07609501620149613,0.5952928464648372,0.6949750678672714,0.32862759024824045,0.30927321964404125
0.9009171198920144,0.281157807803982,0.4551294975558905,0.3390190999043896,0.3273609371210068,0.06373463728346619,0.05706749002871041,0.18985659541897032,1.0380158107264734
1.0060537155950693,0.3495229217080765,0.583110693232087,0.30117166718928434,0.2806181340230498,0.489871056530907,0.550260885599793,0.2569925599577832,0.21997647032018683
0.3951106906992264,0.15568571245358018,0.43883074594401844,0.6519216698437656,0.39700424395059963,0.09915673756314393,0.6627566770381955,0.2874748753040811,0.21314258793327287
0.3616211170267629,0.18518480207076038,1.8393439234009783,0.1840548471497007,0.253504424543391,0.2571050627551251,9.20097454565707,0.011560506374784008,0.07132618874633131
0.32936203815923504,0.1273973943642468,3.906675742316311,0.15448426563318854,0.027325042353883923,0.01555938633296749,1.0704282437679553,0.06401937088131905,0.24239541797656836
1.3654477395867166,0.9029636695109463,1.0365007271755624,0.4123596677883248,0.14258364814234223,0.34248690057661746,2.2742372931911685,0.2845684978660472,0.5475651019193407
0.44984004100553554,1.8398191742734242,0.6721024937023057,0.4692626497423105,0.053648223648623636,0.13628342870375892,0.9754998076327734,0.06723719601262848,0.22198466067233075
0.10968037513574187,2.980586574955576,1.779916627992923,0.764231955019975,0.1015018271504806,0.8895835232330064,6.172210027413438,0.1362329821381837,0.06282027262317161
1.0815074428753517,1.1288555099447,2.799381888049836,0.563537409405434,0.34706451516808484,0.5317834735783578,0.567191559875289,0.039731964949306336,0.12539016557874522
0.27480626618497633,0.73205394398729,1.1021059448029433,0.6411822922711152,0.14116005988196384,0.480537253191896,0.08032201439546241,0.06128362491482915,0.08093565260710284
0.3041500524230849,0.15135979901606605,0.5822963449221147,0.5085476789378774,0.18478510119528996,0.421831591642234,0.026401766486941897,0.10564422396540447,0.23903554177363806
0.23765077663884449,0.2716204111305847,0.467953450782201,0.2615997385301967,0.20505660660419203,0.9702854265306563,0.039885585763387923,0.20417752649271503,0.4434515580377196
0.5211555130030835,0.1821551013568916,0.7722736649448219,0.46947154976237654,0.23779172524511916,0.5211849290106412,0.08895460611357409,0.6228426514354725,4.471549541313002
