0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1931285012364972,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1198204848444349,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0969064310613523,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261992927064948,0.0,0.0
0.0,0.0,0.8432038980164964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1031106827233204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9024881357926353,0.0,0.0,0.0,0.0,0.917145919732696,0.0,0.0
0.0,0.0,1.403710822530131,0.0,0.0,0.0,0.0,0.9831911841969521,0.0,0.0
0.0,0.0,1.284771656439296,1.0391791723218478,0.0,0.0,0.0,0.9976313103496539,0.0,0.0
0.0,0.0,1.292234519861717,0.0,0.0,0.0,0.0,0.9552126429022922,0.0,0.0
0.0,0.0,1.596220765987529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.609620370587957,0.0,0.0,0.0,0.0,0.8930338909973194,0.8291978645507228,0.0
0.6500215759863711,0.0,1.6257394844863566,0.0,0.0,0.0,0.0,0.9020857589116134,0.0,0.0
0.6700252009084943,0.0,1.4480275310185937,0.6087932737983142,0.0,0.0,0.0,1.018598882331668,0.0,0.0
0.7901522177755137,0.6811612984377651,1.687217610484686,0.9998331198061201,0.0,0.0,0.0,1.0495066994910898,0.0,0.0
0.8463544505210929,0.0,1.349361225351998,1.353930608512814,0.0,0.0,0.0,1.018054773031965,0.9185455163565244,0.0
0.7532798669347733,0.6793474177780584,1.1052995077228367,1.287962899898728,0.0,0.0,0.0,1.1907406422875046,0.8451333091181342,0.0
0.0,0.6241134225690103,1.135257106100303,1.5779402363416655,0.0,0.0,0.0,0.9844361432235031,0.0,0.0
0.0,0.7265061750104103,0.9607863727302078,1.616479878923676,0.0,0.0,0.0,0.8035937852016761,0.0,0.0
0.0,0.6003459599509156,1.0705140663005661,1.8973192852635972,0.0,0.0,0.0,0.830979212882636,0.8947025759667285,0.8528354047302388
0.0,0.0,1.1555243247338065,1.7148616436061446,0.0,0.0,0.0,0.8024924036652481,1.5261872368206102,0.8296960094318551
0.0,0.0,1.1191540959450788,1.8494603960183704,0.0,0.0,0.0,0.0,1.60198073874364,0.6877086463100025
0.6678777355729487,0.0,1.1454097460453385,1.7334714355364578,0.6083974706901035,0.0,0.0,0.0,0.0,0.9217946886952372
0.7138337907794632,0.5217954709304075,1.2127489012028907,1.8726804387627312,0.9986934660340581,0.0,0.0,0.0,0.0,1.567585783288157
0.9254359752564333,0.0,1.313377439223477,1.5760303460325136,0.711729398603922,0.0,0.0,0.0,0.0,1.6104703655048935
0.0,1.2082381099002522,1.3963906563668276,0.9339837198991946,0.7389555063413098,0.0,0.0,0.0,0.0,0.687677195401419
0.942711985447511,1.6893715643913987,1.1997169757312764,0.8706933398706441,0.0,0.0,0.0,0.6101277430867464,0.0,0.0
1.0156736860021296,1.8193272937267497,1.4304488479152164,0.8189221202774254,0.0,0.0,0.0,0.6397310428263886,0.0,0.5933286343743922
0.9534953978664573,1.8509301636343336,1.3565311449582098,1.0054398699668443,0.0,0.0,0.0,0.6217525970378939,0.0,0.7100942277074844
1.581596039020514,2.156785125301876,1.384110807439647,0.8351617559960561,0.0,0.0,0.0,0.6208691625052793,0.0,0.0
0.9981568485502078,1.746360503716071,1.2488209082938304,0.9513741045438905,0.0,0.0,0.0,0.6473788161026591,0.0,0.0
1.1454304391805237,1.4008921426721628,1.1618429306291822,1.0778273412575605,0.0,0.5105423547838223,0.0,0.7602769479759579,0.0,0.0
1.4441893948998952,1.3174067260837685,1.4163444786110941,0.9422942679006879,0.0,0.6658743267626325,0.0,0.6869529613864194,0.0,0.5674711011256866
1.890049767599125,1.1883810559993695,1.3161091652207502,0.8941868571112153,0.5229615176256496,0.5756451554027118,0.0,0.7518874237893567,0.3890710743168803,0.7715458213494636
1.2766905135986226,0.9772237773582864,1.2624378891868215,0.6814796941676584,0.4249858283092699,0.5566284397805897,0.632923185783941,0.5454333368449608,0.39300514311321655,0.9808026425690594
1.0138127416969116,0.45178694545464243,1.253146303694929,0.4755342880812536,0.7082562925406216,0.6114092275506525,1.1073559804201722,0.5023029968661697,0.8183151245581509,1.247526903668429
0.936818697174442,0.3999438328882932,1.3049928257426981,0.0,0.6422557278226404,0.7548362462001,1.1668886978060915,0.5590834258524495,0.8794899288416917,1.1295990486882408
0.9505702712235946,0.39317860303029006,1.1777560520439925,0.0,0.5191057845143664,0.7116466520732592,1.8180732989327941,0.5933942960886275,0.9424650058160169,1.15614784834988
1.0437548238704593,0.39347440627089436,1.2211555597585604,0.6269848120391021,0.0,0.5611865431234335,2.3427590747864917,0.4830430353865126,0.9586714187062703,0.8657132948759378
1.0752914290111812,0.3455109195185905,0.9637904472567678,0.7939009764308558,0.44295318860088934,0.0,1.449309147247492,0.4523512398509098,1.0977806339192273,0.7071747660410194
0.7788568018701586,0.7701414071717956,0.9017545559654983,0.9216532062842278,0.0,0.0,1.3301877266237898,0.481867131585755,1.2516269334246752,0.7275997890540548
0.7437701266045177,0.5707695862396824,0.6702165897671527,1.2930013648951424,0.0,0.0,1.819057398351336,0.49729474605038937,1.0347315489421174,1.1565782585511204
0.8181653617120525,0.48335825695840906,0.7325033987001766,1.4517263144981232,0.0,0.4870077387444476,1.947378260777236,0.5281047693504549,0.9176255374141365,1.1755807753697205
0.8379372252147624,0.3487205338995654,0.8601667436561657,1.6129997647852066,0.0,0.0,1.7908444358504905,0.4804995080853793,0.8439729212467574,1.1712203415759534
0.9073234837520895,0.34006886518977547,0.7941661152108203,1.9873014240349867,0.0,0.0,1.855755318704344,0.49675367562657485,0.6694640815454322,1.0556891780742435
0.8789079994578847,0.3445669925201895,0.7203211752328152,2.4085405841128256,0.0,0.0,1.6496688600888767,0.6715191808492735,0.6560266177822471,0.9799147855973686
0.8539887488288511,0.34787212154759706,0.7190712494495302,1.866097438286611,0.0,0.0,1.890315651957377,0.6928433433250141,0.6860685301911563,0.9804867414554028
0.86858614572237,0.3635570882110704,0.8253516614521001,1.6858735681161272,0.0,0.0,1.8293258366641225,0.415162020874345,0.6670744346068375,0.9029711040568197
0.911923164692068,0.5155891903592392,0.8607786293537176,1.7473511669248651,0.30828892096081467,0.0,1.8407805579131997,0.417263605743743,0.814568444142041,0.8695488369639784
0.9470481227188349,0.4645115753324489,0.8080863872304241,1.5770385637336237,0.5792271344811081,0.0,1.8884461662101593,0.42900123642206583,0.9207907497087431,0.674622028106101
0.9803232357463492,0.35696382400807186,0.8228433554240765,1.3931555507354845,0.32332157557083097,0.5478981000014306,1.945627652101371,0.41090763082361587,0.8696443162856052,0.674631070216329
0.8523617042300369,0.31985955190216575,0.8322341381069015,1.5276009477199683,0.38609523714532096,0.0,1.881593770935106,0.4179410794403305,0.8881604362484117,0.5254205574341052
1.0058270749700762,0.3250752251385998,0.8460176483555474,1.3716593367242298,0.4760684388462363,0.0,1.5945780538717094,0.425064468155023,1.004481553483545,1.0060498671939522
1.1678760646551496,0.5815758409386373,0.9130974671126779,0.827098193373681,0.5889302147347779,0.0,1.716176689052318,0.414824377900492,0.9623750114918145,0.6396874417989498
1.182713768460842,0.7853232588373066,0.9531540633500267,0.8739719950332545,0.6105257744406533,1.4397790120149556,1.8119212316032856,0.44637959823111073,0.8883372509626134,0.8220337770979925
2.046470332534416,0.5061934152959877,1.0521536327060843,0.7723672051068395,0.47283028641565533,2.054809055913723,1.7693742181531216,0.40817311989128446,0.8502724236711737,0.8396954753286257
2.2423732170384203,0.5629214046615619,0.8849558059060092,0.6273688778800722,0.4307364201492801,2.2220808968236283,1.7980194993621263,0.403605898117103,0.8725586999944417,0.8552387213246668
1.2403257929046905,0.5664574207687685,0.9186557678298196,0.9577933948629256,0.3685342933596575,2.3980183457120106,1.699161153851794,0.42187645857629225,0.9532843820526588,0.8857161772091847
1.2365477833893461,0.8546356517802566,0.8810060187074502,0.6005280345367546,0.4358463292014751,1.1566256623138518,1.520865483479525,0.4120175598490372,0.9639006185735374,0.9168687068076408
1.2690766997564522,1.8296504947111272,0.9485794845867638,0.9869012389502685,0.38561233136957407,1.2650197307637128,1.2197019689351916,0.5168554499803119,0.9468765253810218,0.8207531078658142
1.2986381399617943,1.4481448034363507,0.8851365239028,1.3320769197321825,0.3640344445456207,0.9731896684475457,1.2478645925468774,0.4715306945793203,0.9937702059176745,0.9602378996571881
1.3139760327109573,1.1802696985617258,0.9959148416676384,1.3757329776013352,0.5243771664057638,0.844495402892737,1.5481262977333856,0.546187432910843,0.9607648306766048,1.0273496334850343
1.3426024787905468,1.28965310759521,0.921944281125266,0.968587390755806,1.2166358531432417,0.7051205034909321,1.564844631043675,0.5832239517000041,0.953903609822281,1.0114410799731506
1.3410362541612852,0.6954134971941481,0.9237997130700463,0.6301451903657782,0.47972292061299254,0.6751876372638526,1.497386608040954,1.5034957749228672,0.9456530189400378,0.8931052539615423
1.368349434432148,0.9318948365229164,0.758526241384175,0.8091385194984732,0.4059719957299675,0.9789028594864011,1.5351817560163352,1.6719213009238452,1.0850171318431066,0.9266067458319314
1.3782200903675494,1.002847427607558,0.8312112414822836,0.8304033632335207,0.33348499435198814,1.0646219328243116,1.566615066932643,1.8626053910295357,1.0068002962018312,0.9804389197934719
1.3829357689897348,1.0488252684680817,0.8265077719496438,1.0781178559653497,0.4441375640496958,1.0438430406502959,1.869660901471909,2.1302668931803175,0.8731840321030547,0.9786366862037195
1.461037467130636,1.4735519722440702,0.8032271985389053,0.8318680163787198,0.4364460613433165,1.0930435405134162,1.7652099613100884,1.5806557124393796,0.9173063806080481,0.9808034016371736
1.4848373641871189,1.0367247277940062,0.7229944698443393,1.23971959048587,0.6252921221695942,1.1714818333423478,1.823604632490967,0.5135809241311536,1.0224941880306246,0.9521092390355945
1.389819469454318,0.9620945470574089,0.7473329684133772,1.0653478822851807,0.5467972690161882,1.2595409855282402,2.0451443483919642,0.5401999589654309,0.9894855061603484,0.9395078993195151
1.4744501902499483,1.0403352607388423,0.7431751328872558,0.9241338514333023,0.5498631686075623,1.2826856436893028,2.1903216392381992,0.502303964282689,1.0376830609977759,1.0222610227793176
1.493352275844199,1.0359241668466554,0.8454028641930184,0.8682579989552202,0.3631019267636422,1.3734408058132854,2.335645370788293,0.528044861355235,1.1165628546835722,1.110481493590882
1.4724817615668488,0.955263881829944,0.8914497524071335,1.2174896671756914,0.5023967963468219,1.4581163223858775,2.1972346940852394,0.5221659474992559,1.031545432659025,0.9582572840060318
1.4282196392524529,0.8835935362515182,0.8629263353374227,1.192699989339265,0.45650381016024183,1.5536620560483945,2.0777356559010807,0.44222968604951374,1.1298380022879522,0.9569046790828178
1.5174918527171952,0.8957641857161409,0.7931193115875239,0.9804041848969234,0.3466060401474431,1.551733610086476,1.7531299343130544,0.440866983541995,1.0896653720971186,0.8482288333542713
1.3662377757407307,0.8454332637405746,0.8088698670414721,0.8351802663606677,0.33209235621809513,1.3815606516884484,1.6414439001685492,0.4917469331382345,1.1806089376627216,0.7392581686971837
1.39381779260485,0.9769970366092818,0.6815497584241067,0.719925409341009,0.3010672708302608,1.4530194473404459,1.8176216756139252,0.5390258991120828,1.1490492179949197,0.7670425364404911
1.4857761001807661,0.9024843027707589,0.5872236849091818,0.88862598948969,0.2870192068436832,1.5404332663546398,2.0025691528625433,0.5803220912858628,1.0528390287061202,0.702209408302931
1.3943362430486699,0.8939507962268624,0.5916515269080421,0.6696726854960858,0.27366105196526236,1.2202745113292726,1.7907268985842455,0.5819126871852758,1.0845036031607862,0.8523972300063837
1.4211522290801146,0.8230821583971264,0.6856179674174235,0.7607395447890902,0.4401306480870757,0.8970008730151252,1.5171428935686062,0.5215948542349094,1.089159633916821,0.8560343435681724
1.3504590975909063,0.785014509350528,0.7612344540833523,0.8640559008533674,0.3195964769020171,0.8536088453834872,1.5517777338845085,0.6035161064450474,1.0626673924410435,0.9169299521531565
1.3738835444322932,0.7357222367052472,0.8156181072606631,0.8636410746441663,0.3144710532332363,0.9124240773264003,1.4736600822089196,1.073939729875859,1.018462795472021,1.0482259979959485
1.2578780230265791,0.6907673532405892,0.7383120448539301,0.8179688644013146,0.33644994717239035,1.1038815153423702,1.6418496709921828,1.1750314526028245,0.976156800113214,0.9929874334303543
1.262548018840602,0.6207733651583124,0.7237390695328205,0.5949559812482171,0.3468874941204154,1.1211407786403516,1.8484578778107992,1.6324366941278163,0.9550540825185998,1.0705899613721361
1.2872777857429267,0.6466786935157108,0.9209333039140668,0.5345836781121643,0.34434097219496557,1.31598857667346,1.9917268454068269,0.8164699058258142,0.9967732748160641,1.126739597847827
1.3099756452689628,0.5928243052228087,0.8195199772672271,0.4687199878038356,0.28886209899877807,1.5221185703561175,2.0406010036678652,0.8900128951790092,0.9676014472424351,1.082737235001291
1.302805111922489,0.6079773018059255,0.7329544895156445,0.4957176933144236,0.31223691657497454,0.7740105375732874,2.1107454485601873,0.5887448755048109,1.049167900712732,1.0636841281347689
1.2984672250923373,1.4421706496944882,0.7502032442953697,0.605097155372057,0.30248432237318734,1.0926427799026703,2.141837428670551,0.6695205298042989,0.9951634030903215,1.0504844919241398
1.3091867732356588,1.4078891711328128,0.7833107803918993,0.9188075006005698,0.3054231682236731,1.1201819267141278,2.2077892504285743,0.5811532727510571,0.9527279769322079,1.112930640743665
1.181555862830253,1.2769488662858184,0.6983164838109162,0.8727762344580515,0.27684428656224086,1.1681696224144225,2.095024981756454,0.6216675940547095,0.8760859170561552,1.1417043872057124
1.1763224448752296,1.0409239299061435,0.675960123950189,0.8592684820661579,0.28547893615776865,1.235832988442817,1.8575116267540233,0.8291602743214254,0.9197140257084231,1.0964927390960701
1.3197390919873735,0.6200294171995195,0.6964014144341691,0.8447406701170888,0.29035159457132625,1.3040574795186441,1.8527691643940847,0.7032849325843317,0.9224850164983069,1.1791838341075138
1.3885976660205426,0.6001657423898757,0.6819661383133567,0.7978476253440409,0.293482359636065,1.2507150981589994,1.5407383379386832,0.7799005709091933,0.8846212987686394,1.1849218740551721
1.317278218928939,0.5641538104247786,0.6820781424354355,0.7482154436920672,0.29295503270029144,1.3067589779619664,1.6113257850720286,0.9507842394459014,1.0093469529672687,1.285757506498444
1.3955278622285485,0.65358043947084,0.7002281003849262,1.3185758692977105,0.3170454643798033,1.3713454007445895,1.6711420595938522,0.9905497156128173,0.972850596256742,1.2241938140271822
1.340535365772866,0.45506265006404556,0.6471181068509029,1.5412699977259507,0.3399858035966803,1.4339037036704234,1.6247357644391418,1.0342847171514995,1.1177010676734245,1.2007051411074543
1.3488657824265948,0.5534467943425337,0.6012482719539781,1.3122909616937632,0.35834039813901625,1.4886429760326576,1.6659027585521269,1.1070603765773943,1.239777854264467,1.1457976066297872
1.137842871974396,0.5258382822871511,0.6257343416435269,0.8216990291907866,0.719003060010089,1.5403650709542382,1.5154686833060809,1.166539436512508,1.35176419461627,1.1620386297645022
1.342121815581595,0.44055497144259326,0.8002169657999996,0.7949912801635933,0.5614715381419738,1.5917627996896626,1.5831445654325,1.1369305269236551,0.9178277895709246,1.1150840751647273
1.3506261465612346,0.4427209216417011,0.8692408156282806,1.0297052030132097,0.4767455923981118,1.531309633272077,1.4217037304110338,1.1900601340466055,0.9120804906948432,1.0688485113592243
1.3584272810686608,0.43805661903727433,1.466238649510575,1.1371001496112587,0.5104468002307372,1.54270098542136,1.4041125598476103,1.221240360884613,0.9089830324711617,1.025921215157099
1.372166016081353,0.4421937844275454,1.676701269903608,1.1256396681496532,0.5879037402535051,1.5430836703833308,1.14208489046551,1.2273177545048033,1.6713935188508204,1.0072926812831238
1.3580405534069167,0.4391373388713718,1.102072913256892,0.9385093245213962,0.4328786694200722,1.514376774489815,1.1463980207142435,1.3146452969146507,0.8956872801345309,1.047446435198098
1.36581510459481,0.6021463701789074,1.271355270550203,1.0531028636293125,0.30742708313969663,1.5718515134595399,1.1678947889143008,1.3276009196483771,0.9014461101037848,1.0794883031519016
1.38217102327354,0.721411652320603,1.6449217313627271,0.7629436097089249,0.28386026318800844,1.4635745750453224,1.1587444986109958,1.4689883159904247,0.9171377219598476,1.1552465108085792
1.3972300457342477,1.6121246273356349,2.0518862303666365,0.705722286098831,0.2873722625831594,1.5242815588659466,1.3159105250976915,1.4510961297993434,0.9275311981949323,1.1317627245187731
1.4128087416529023,1.8327931283539434,1.047522397279421,0.6611578281041703,0.3078113941854105,1.5541684402064737,1.2613038143036435,0.7369840397113352,0.9391592064472203,1.2422111490431853
1.418285675217832,1.0773190330023827,0.7380268191265309,0.657024719316671,0.9986675850808596,0.7374974187183498,1.2203594684503163,0.7419129868602958,0.9669645401328714,1.1962088119527339
1.4269415257269418,2.0660268017067995,0.9443376292172877,0.8378106389695937,1.01514919708505,0.7627039949523561,1.2142394980133022,0.9771922098159332,1.1087034610129998,1.1529933205610403
1.4396877180256864,2.2815535030150276,0.8504437339557668,0.798698811934293,0.9910331424711846,0.6539334635401168,1.3316873426650058,0.7038559794661609,0.8493061567865661,1.1943209910977295
1.4552844216237844,2.488666708976466,0.8990179909233174,0.8895854248136659,1.1348334710749317,0.6829937872054244,1.4516746487336374,0.7273680352305322,0.9083388999067257,1.166754154404445
1.4707792752675535,2.050977030959444,0.7126776465415413,0.8956025683437827,0.8997260151416105,0.644177235397791,1.397437454114547,0.7540678895056726,0.9539831802976134,1.1167497742928265
1.4817795900943624,0.8084669920188078,0.8497609806249181,0.9361769385199277,0.849167961500328,0.9202904070059144,1.2986487637261241,1.0717954335534334,0.9965852572660827,1.0751363267624228
2.162327152156188,1.9687261289139544,0.7628784559943933,0.8820263321077804,0.7256320573982141,0.9822691826270867,1.3156936104026211,0.9004332128899388,1.0071794962717056,1.170922544677753
