0,1,2,3,4,5,6,7,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.431086730067851,0.8483161571738923,1.282658927067094,0.19413834490240695,0.26861249311128577,0.014260973977286812,0.14309224333718282,4.108656863084324,0.5578374234957635
0.08498122410589037,0.31507933518505926,0.9586828329926464,0.0477564929559892,2.0544445486974974,0.09084050835170121,0.07174234906567953,1.8129554291275591,0.5282775524416345
0.06251952531506257,0.09272104975528472,0.7321757607201919,0.10321764235864574,0.15488119619489227,0.054785980920908084,0.15869530031304668,0.5238514685882437,0.34239134464423826
0.08529971724965249,0.4610311673378572,1.161948558336618,0.3518710949046994,0.23767805630719357,0.18689936031156185,0.07335862360653622,0.028677770236100793,0.29025817522817376
0.1661534816254403,0.49432905879915123,1.5332003012881381,0.30683973014323385,0.02504700158248088,0.1485320363892048,0.002811300071353401,0.0713646745036143,0.11651955458025337
0.3924531104017442,0.855389960794229,2.539612979449098,0.4041310278602252,0.02938719154900366,0.6660975251033692,0.05113176281793467,0.13009044184087665,0.36747942608541145
0.1898680363095779,0.09667534572085063,0.876630331265425,0.004580788341241732,0.15489543317814816,0.1340434848985445,0.005282264749093539,0.02637010683860412,0.4658986809844074
0.01007716411165369,0.26998676202898075,3.244408807632184,0.057960483546179914,0.5261485699684962,0.14582902024797953,0.10966385367595201,0.035619457331873335,0.6028108416518019
0.0940630799521076,0.3320097894327293,1.4184737221747286,0.08269531850763218,0.8462074860203308,0.12026828705622596,0.48409131261654587,0.878744398682437,0.33530914181421484
0.024090633764945465,0.48493641023672346,3.4364135997550633,0.019792214383271573,0.22289108691626836,0.04167267430154427,0.3086512063280367,0.6096087446201143,0.044429756861499956
0.5469143547765042,0.2901773943242611,2.082438639816569,0.476126938943757,0.007896716686837885,0.02983426502858563,0.022058416253918436,0.15800584152887853,0.30204177351462463
0.24693456605246616,0.3935061720242261,5.417359853910746,0.15060821422403253,0.014968913901626295,0.19054906203418734,0.020188636769916952,0.3256160029932777,0.9326243852736207
0.2388073556142594,0.15216144582943256,2.2324056936916734,0.040958147829831926,0.1568876462347332,0.040736797351707314,0.09682697050603904,0.16800771687263769,1.5247294714537631
0.4134195834414256,0.20425401317502034,1.8723438801383443,0.11388620173146236,0.5182709576295481,0.10711552768388878,0.2184732788037499,0.052217944028015224,2.1834566079149993
1.092761586846825,0.04975276378411495,3.5960807615048007,0.39586486049876823,0.05809456777588457,0.001162707632362098,0.2026775808513194,0.22655051991232428,5.203689371326278
0.9401915675550059,0.020498022958148194,2.655380008755944,1.0840502808571293,0.010936035499356163,0.056332272257238684,1.3710753871105548,0.23183307505950354,6.792622201776117
2.1723934138436025,0.00668547396753805,0.3405574723493598,2.3074787964303733,0.18763226652839335,0.2052217196023519,0.9608624969598554,0.6177941552454077,3.9995522921912476
1.9701650998688354,0.10779918365125388,0.011533652236900864,2.2890780599528715,0.08203684203282915,0.8066090281636392,0.306100920984999,1.1276640042444552,2.6263377924575577
0.7699874414184615,0.0448067371624011,0.297174857693898,2.4535470472153587,0.22836224793806004,0.26147449532399925,0.1324614494973559,0.6540483020859073,2.9536693352371097
0.6902776583795561,0.27524823058984427,0.7427943556594385,3.1855106008762606,0.32301736817042326,0.2348064656301748,0.3619783013960163,0.2597537231070037,1.0949258657140004
0.38011313270571206,0.70880688601225,0.6364762904645795,1.2054089510381747,0.03702835147458633,0.556970617118228,0.17359908251771083,2.0977765255547163,1.427977964493245
1.85127185634233,1.266805754833367,0.23474158232563944,1.9419488788237322,0.7172770330734798,0.8417662480316337,0.13829700237148657,2.0605948793394164,0.5110344606843298
3.378166059444815,1.357782908026168,0.4894921692080436,1.1149211965128847,0.2821635198209516,1.1589914552841627,0.08932693131547914,0.9684679359130958,0.6604552168730741
1.2044617504517374,2.7584153740890294,0.30701468073173993,1.6812487848103488,0.9382764674125885,0.5464298496867616,0.18949500495203234,0.9568172306023826,0.15903104264678966
2.450807975252242,4.421121646081566,0.17411963164944497,0.3675210087918046,0.1008442342861215,0.5225420774077195,0.729887189589218,0.29696089676072585,0.3611305332158917
2.3503294281182723,1.9876213911476737,0.2046862172302058,0.5879783011409683,0.2062151227850464,2.142021152131035,0.07391272904837158,0.33501652192930237,0.7989376162714341
2.952521425708503,1.562823087491053,0.45528818558357464,1.3201822551228108,0.021005637554123546,0.6102790760006616,0.09000928046363459,0.60289823065069,0.16709328137681587
1.3755250988388015,2.465207650905558,0.24915950120921426,0.6126965034902543,0.6534663075953245,0.8396118743336543,0.7539033598965849,0.38865418129440316,1.0610586545294496
1.771959881956615,2.2579581488889175,0.10586088613171793,0.10819207213447644,0.32118595856343335,0.6344146994647293,1.1914896561850121,1.9611953890076266,0.4465834175644795
0.8390571263284137,3.5639686621189934,0.3800438398429881,0.1356103907275344,0.3288534490244942,0.4813462585073703,0.4206017967630035,1.2647348668595024,0.03624056895461301
0.3012059104107407,2.9459216341341836,0.511037118111419,0.5014625618239485,0.054317893736274846,0.24893123471376058,0.18647451838073456,0.8485851157985359,0.1258135629872744
0.23218794516375046,3.43368274870166,0.3912383365823826,0.22724481431309115,0.21330840996392905,0.13275451650834932,0.3328659262432743,2.1762649549711393,0.09099278475032371
0.7233356350684033,1.760898286035475,0.23989398254040423,0.26523124051960195,0.51892003357727,0.2942233539860424,0.6558574183761895,1.2254135148318923,0.029254405918075415
0.9712629174070357,2.0620104211253936,0.04838251842153645,1.255365950474398,0.7383297754249571,0.5488686920257709,1.4888115985918353,0.40843942720475346,0.0932889504700496
0.9982300892588949,0.9703899932223353,0.7358352049052441,2.6291899722693857,0.6555514316984649,1.0028100976881746,0.8703162243904657,0.3597000846129004,0.17430474964151985
0.16976939848723585,0.2328970338869608,1.4538973096410661,2.665529341627344,0.7935892630674972,0.26650257602174315,1.2913443421856132,0.4064695090642126,0.6095857355573233
0.047131886370292454,0.0074000439247792205,1.322749703708979,3.3811978486133065,1.1585066720161683,0.5029930247880355,1.9836353436542626,0.006606243994368441,0.06851385273323593
0.09546730787640548,0.14105803209716147,0.2807741175585031,6.6479246296608165,1.263586772641511,0.09578061499161074,2.0945931832758946,0.0068940332277922225,0.06896847620806153
0.06297517291686637,0.2551697914380188,0.2068272815116086,9.592354694782305,1.1954946459971085,0.04770077023510102,1.7328974197138056,0.19195139288551444,0.13073074110940722
0.062019985693429376,0.05264285373578367,0.38233820982868055,8.880915485214958,0.5863292741301873,0.054811383416372844,4.456799020634958,0.09503279877053204,0.03725425822894782
0.04578551072852549,0.13463258941550224,0.5964682637826465,6.943271346640834,0.2098251547803708,0.07801765004646255,4.326793024113015,0.055362475044371896,0.03760631108748576
0.2929383778047304,0.6225071941926402,0.4964661643527301,6.517164054254141,0.11233167488336657,0.029997446375887273,3.74098370826627,0.1638025349502297,0.019097005486773115
0.6767835634538988,0.38974220974841606,0.5739521378617914,5.616766689036642,0.05619013541140568,0.047966526750230436,2.533795891200339,0.12478477491005459,0.0321586226629178
0.16135311577033762,2.881504549974832,0.4433083937159589,8.609495635606795,0.5123999412884831,0.10229696653532286,1.993549787024888,0.04802799181714002,0.46093923708322443
0.26180741407627967,5.007681177610825,0.7390786592137012,5.181378472617567,0.5433619724852363,0.12020228302816063,0.5511306412825512,0.06962404039155745,0.27444480714053293
0.3334292618459289,1.4991632510000752,0.3642462855686045,5.257647490711879,0.3070178224530937,0.16736403551693138,1.4461488883263245,0.10506559924172244,0.025327005486247597
1.0718572074154435,0.5029538984742439,0.14979776232359576,8.529715294906481,0.3607484856290968,0.3752561292624971,1.4983181144298015,0.19687455286219535,0.3742278373799999
1.3068922584302336,1.103446060300462,0.6844659530254705,5.237361817211628,0.008940190586938021,0.29214327228658726,0.5148409374665539,0.14833755115144998,0.2362728204521424
3.31516720983619,0.16819273218862724,0.5182154985782909,2.6485151826158497,0.279363821031459,0.15731048743530807,0.48217370542271437,0.34383247885844,0.1543303524352005
1.0665991585913683,0.727509222214152,0.0922177700024892,1.935586930388343,0.1402851164916041,0.20722114155399965,0.4683870545135876,0.03660732501414062,0.1447353751160074
0.03470193380484876,0.032382658183984885,0.06558701403523524,0.28323944599468764,0.6665380601393258,0.07475207711001296,0.5301431401454968,0.12267938661149862,0.06540638075703299
0.09341019709162338,0.030865053655429953,0.6934649823764859,0.36304795824167657,0.7191337440620813,0.06469778279040096,0.4529245234500618,0.03815762891612082,0.020985084830549994
0.16804755260191034,0.3649811267312491,0.17151747576835344,0.0626795857802934,1.6109641450844145,0.04810931115535091,0.08716458142075381,0.34049270172007734,0.11785554688915047
0.8895574068351934,0.35509851933934833,0.62163654689981,0.14260717803285228,0.8940110972107513,0.04517910622648524,0.6051385185031994,0.098905923036201,0.02857559201936689
0.23875355432429884,0.1435511819775474,0.017530263214203062,1.0570927895317783,1.03878201379726,0.1220047485698871,0.12220250112144541,0.0681807094755546,0.2065401672585783
0.2927166616789932,2.434006801437509,0.09089170944987325,2.751271384941391,1.527663309673392,0.5291954953178039,0.026030454837434335,0.08639389266428217,0.32772333569487033
0.16988107792617024,2.3018446487219557,1.0049980041722948,4.083253165085265,2.2141619222338482,0.03539016203734098,0.7928301735637886,0.02913606408570869,0.13486984211647898
0.22937966988044062,2.2046702717462847,0.4681935768371254,3.27226053016382,1.723997739160682,0.03227240814436519,0.5133807724140733,0.04510285509311386,0.038282928042614094
0.07236225004865311,0.9394166703485738,0.07511767460676459,3.285500668967094,1.0334920558684084,0.02554612452948344,1.2000215972472625,0.33738843608637864,0.008002522628119312
0.29847401638502546,1.219660063845826,0.1692670196975388,6.3052479624788536,0.6526495288977979,0.7610863045338916,0.6742798528698584,0.11125445721404277,0.7331825831031276
0.1959113869212513,1.029061625884988,0.6061904656711554,5.774015250100765,0.4167499028455739,0.3889148819380291,1.1184339981575562,0.03383233940485565,0.7570040580137435
0.1595283360030322,2.1662350343219208,0.525805292665396,7.551005460166722,0.6780018784950865,0.12389680099437288,0.5896463666121765,0.04046088767370193,0.12384213119963436
0.04733054564749085,3.5415987218757006,0.10301985207670182,3.0177866059632517,0.6260419584448008,0.10335247929306438,1.0882717861908349,0.19647188040551355,0.4125323123953256
0.14952852941909758,6.450939956985949,0.037979043333709606,9.337008955433745,0.1291171155507436,0.19042212428025812,0.3328528102685996,0.10835793543926145,0.027044722066973073
0.05792349433023358,6.587026112842984,0.08794789183372392,7.58957771817173,0.02981320177304675,1.0552686008013126,0.15211175021304954,0.09426383159594806,0.1663719933809735
0.10712072144948297,2.535027024188033,0.049630157718384756,7.116904142130214,0.14120319962813221,1.3831560917556038,0.03620595784216863,0.07400179577285143,0.002587223774756783
0.08265544281050761,0.9470719156219464,0.1229936596868134,5.321003316476805,0.04457913321897027,2.9058486223525373,0.004699398461566522,0.1192731372367122,0.0020996255442051006
0.25664411687675776,0.8251987925927237,1.0872032868632324,6.8757082717604385,0.04913556690598915,2.7688833188156234,0.0385987387664244,0.10447604372758815,0.3314840474101402
0.4838157951003163,0.041682248806120877,0.0901953708646337,3.3496302591233182,0.07656641901937211,2.4959238971351083,0.005228261696792815,0.03700188648575477,0.00690413051043969
0.015854489011765532,0.16342557741650998,0.03335802170801948,3.95350348306919,0.7273050982611937,1.5951025807844672,0.05139595566727468,0.0423030862830768,0.006601056715870379
0.5738628450545592,0.019501514113222936,0.05340410191558287,1.1476404959439914,0.3494647844976617,0.44493242407482353,0.1706646735184315,0.04655104605311479,0.4189439825636608
0.8620834912267017,0.06579875114703873,0.005423572438252824,1.7001558952757543,1.5218900843553262,0.38239256202648575,0.023572054200846907,0.02080964166775734,0.3073436456013441
0.24516575287158818,0.1507066207206792,0.5071320776609707,0.24889286950366826,0.21741100414233352,0.25640482312370594,0.15851108147799212,0.5576789945061356,0.03730375413565078
0.14119181859265592,0.22821869111578216,0.09613220853654807,0.2291956896840358,0.7443977329171456,0.32462479811195355,0.32907348088566646,0.25540965447059233,0.03124743026113699
0.1668733376739282,0.5554407746776862,0.1919883927554916,0.020392108475042546,0.18718439685846788,0.13908343954484725,0.659592486758715,0.01519911437951018,0.189158366517311
1.0441616160618548,1.5573053003916701,0.11127090178685374,2.191680454230439,0.2821444178149805,0.6597506519813716,0.5870043599573262,0.0876086325745541,0.34722227474336376
0.9208879241881023,0.9011679395720589,0.48894877433085554,2.8511764553030594,0.19491066566110973,0.19320815157924312,0.10085492860729728,0.04565526466329249,0.16350209177531833
1.2630027749065122,0.8384419044272358,0.2663050484255132,1.0321782297745894,1.341208276038661,0.0010578158866788514,0.3527850726953002,0.0683548234505598,0.06411152916065793
0.47079781811096943,0.1250439691035182,0.24136773993911576,0.23573285823352183,0.13433795490969005,0.014258621622631343,1.0960138872332583,0.025708019624350695,0.04069099627331154
0.519235542048795,0.22172451688506523,0.09076859829958196,2.1650569165328704,0.11799081761155111,0.06080692273071542,1.5059436087266358,0.0077198456598553495,0.8498902202727269
0.3704741904615813,1.0275490707249344,0.04649426602554945,2.2804416092631645,0.037096254449840216,0.10069061522978236,0.7768082551307279,0.036713305864394835,0.31104286042268114
1.3808922133752675,1.0518295311833805,0.11335480266477448,2.1365273102183195,0.5662819308433621,0.049952516451760916,0.2719672703717259,0.2040688103178315,0.011511148281273286
1.1498722458725326,5.0162526698595284,0.09232340753905752,1.1908639635688028,0.5026945053427565,0.014072500866981447,0.5166236898823253,0.25176498252553775,0.0547841860456364
0.8387461587010374,2.2376445706216073,0.2503758132068002,6.425726700903408,0.8509878399139695,0.025358104928905025,0.49183860175217686,0.10732990463011317,0.21642844049281962
0.6838730865263549,2.3795743695941813,0.0849808848695198,5.30265126750209,0.8711087854191741,0.15965915192136296,0.012435830985966612,0.10356610813298918,0.22096333047604466
0.4217299392234526,2.722858103098257,0.08235720962591832,2.199220111010057,1.4242920272967294,0.3669480270545147,0.23220545546501822,0.2653076852317595,0.19722603994010127
0.6680820146201955,0.9649503478246225,0.15596543770284033,2.5262280512878825,0.41043647281448253,1.6025877908267332,0.5626528083567908,0.27986828491998494,1.1130458174603899
0.21228134170197324,0.35046460015126685,0.293863722560425,2.815853879211983,0.3722132288159057,1.2669350523884848,1.3284101090898564,0.43237207953311446,0.15602569566134628
0.2938255464042899,0.10643834336805695,0.12197285896388249,1.643592545025776,0.38510168635904185,2.5906712443521647,0.32826704249788397,1.7638337556871866,1.1257136298590287
0.21465159231046607,0.6068458644936813,0.005178847204521912,2.3188473783658288,0.004531157903156825,0.7870335500827658,0.012186624251023721,1.3592945437670318,0.5063727672117782
0.7057685432325582,0.43402301834766444,0.027127035137993395,1.9677533209035984,0.068709415194232,0.3270932094005652,0.02443098232468003,1.6287614686455592,1.448353950355196
0.47686409590649753,0.43084836126989745,0.01484925899413035,1.3261778283250187,0.5890404719165849,0.05777560084640822,0.07890813148733987,0.9855453165206799,0.4009162127605515
0.21622737729232602,0.4641901322813965,0.1820624493858615,0.24923549416493032,1.982425747303279,0.12622662084858718,0.37034133795411095,0.6189521874698548,0.6217708072229046
0.24011347111871187,0.7497700379645613,0.1269686995674091,0.3024832706966404,1.178187345283506,0.030123227637705894,0.45846027765110386,0.5286521720439733,0.32736584806026603
0.30550083909932213,0.46680905617893786,0.038180306687861196,0.5354211088432078,1.3836704338608974,0.06269490849804794,0.12812569448431324,1.4208884285433538,0.6439207794179113
0.47610824764346543,0.10879611947567262,0.31927679652611357,0.23479684552353527,0.10809780641594711,0.28725259174142775,0.4960648466005517,0.2553807057986933,0.2559433044989024
0.6657228536374077,0.1660745325692787,0.34946904013694186,0.20284250817017915,0.4299848158463067,0.040624879169459525,0.07831220414080792,0.10136333158239579,0.7728818435670164
1.0389972779794387,0.13105362919652588,0.48675944355280937,0.16204141132826844,0.38620043911450225,0.1682729342873929,0.7645910429533819,0.03956392942359918,0.13993694906301057
0.37606621000380047,0.10331043517902795,0.3291637871031762,0.35655145457590065,0.09637647678388776,0.06444270679738524,0.7780344406785975,0.2960423712739778,0.12907684489553115
0.36548235441400667,0.06728533465455153,1.6351095560460909,0.07014743179172649,0.16987964510404255,0.05956103462990094,4.2317380329486705,0.008758089067874507,0.03671856930334085
0.31175008120524667,0.05728709185020298,3.8654995950385,0.07132295089877033,0.040911438649679076,0.0033998682253992677,1.2216147074697539,0.06174584297268871,0.11645431871816615
1.2220048447451248,0.6505708836598252,0.9495459505256645,0.38482748452375753,0.08735612969214018,0.23704546332570772,2.718468227457664,0.2643752417805734,0.49150458372876654
0.43339922300038736,1.852132465084436,0.5885736868509014,0.24068301462323868,0.05282367066629134,0.18310853984611386,1.0336898957941574,0.027169989191276937,0.1498116923499896
0.09424718735845644,2.15802770833238,1.6025314073438286,0.7593266048789834,0.09857373903762685,0.6492625158754132,4.310879745823284,0.08722440883324327,0.06930853123508428
0.9867599355095797,0.9921959204630475,2.077871158911753,0.7600160448379772,0.4352256764871074,0.696630542239876,0.6347512962691287,0.01489964814454084,0.03472537018106931
0.21890227403560067,0.7211470180668939,0.8455219645966856,0.44455369640078973,0.18606158193759834,0.5070567451865501,0.11617155619708809,0.03702240367594194,0.03013148577215073
0.1251676609921592,0.05235705512046345,0.41407424877604526,0.6207175323461431,0.11057358923731182,0.44882288669134335,0.033824790768310145,0.07161199441282606,0.1611972154647192
0.09280964669915201,0.14613971953436822,0.3345642465957177,0.17643654372012854,0.20261365876761925,0.7411020366161667,0.010586218306340715,0.15126550361435342,0.31586726490975087
0.2484969802718157,0.10206219273187689,0.6013418398062282,0.32846369280352783,0.2618734159707522,0.5337060321204368,0.08617935530324693,0.5523975849255057,1.447175534859525
