0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.683699327183586,0.0633863000152331,0.7540923141451932,0.9327706498742346,4.147354031278029,0.08872148719694899,0.6240126157773613,0.030934973324980578,1.1843910208731168,0.3128113488792227
1.3183552457245198,0.6808563042650524,0.6892193600243743,0.5834724814916119,2.3990529518762913,0.17639697742835547,2.365243289019634,0.04651213510499158,1.2042857222534102,0.16894950821591476
1.5563201209616164,0.43133580350093687,1.3510072881285016,1.0616648181589856,2.263484138322329,-0.2859091274507253,1.362822811317269,0.04310594281723521,0.8799046620962825,0.5635412328063476
1.1778117070959762,0.26667867874298035,0.709709561534211,0.7735619602077405,3.5536502412231057,-0.07537822270451586,1.2904750472543625,0.313658516162182,0.6991281936647632,0.1075094742786683
1.4367923642488263,1.4128110743231388,0.7333031507422381,1.2602952586836453,2.825547710108225,0.8566089743486541,0.9042782186139504,0.28462296073786586,1.3344236558665157,0.23433836797424942
1.1714568316977452,1.28439851307364,2.5550089248241763,1.4517622941463002,2.902355853449378,1.8231325263107243,0.8260095269868329,0.171951084572119,1.3330323834233548,0.04537012464911152
0.4892893215198866,1.6408198181537126,2.23421368107084,1.0096298877115866,2.127372364096217,3.8351008247818363,1.0171440215968792,0.2535323939411608,0.48240703479518604,-0.16185068529492036
0.043097166145379034,1.4793772214196244,2.491956459772217,2.3493616004868567,1.8158208866327437,2.2701976826986074,1.118907837470429,0.590411926486735,0.06182612679160662,0.012172616569040229
0.08769217593785394,1.9310238185369928,1.3787564275956545,1.6190149438446442,1.791948198249215,2.5296146295992523,2.30781211985962,0.6590816943703406,0.06405762103493823,0.13518121485775558
0.055133784597794555,1.9952268300034384,0.8078827570990579,3.7035382713135734,2.4989062806813704,4.416389066078368,1.151031785366094,0.6303418420284852,1.065291929466245,-0.047148295403382445
0.43577335611422596,1.7231162101736772,1.1696955765379702,2.9475661011698246,1.7860147488094977,5.717308615198881,0.5471092145889509,0.9168266782703753,0.9162869887791482,-0.1408565816992028
0.026519397883671268,1.0858304019158558,1.7855833061212998,3.5088483327554485,1.6237774423451208,5.2270412762522245,0.4316265565659159,2.137040134150662,0.11839419471108782,-0.15881127288829938
-0.016820620633729355,1.494530874932744,3.4408149854314427,1.9295142086414794,1.5711107659495855,4.122392189154635,0.20770001789447243,2.992202790913532,0.1539376484512483,-0.03650035375375707
0.24051779065680973,0.9076988832934348,4.519733378738468,1.7657214682049378,1.3331871804123987,5.905044714741067,0.25012056289411694,2.4535338998664735,0.1815673009161708,0.15269208985063235
1.096739429126164,0.9034318704456286,5.114400156531762,2.6945916145750166,0.41540439181303535,5.188432804238394,-0.09307633793147425,1.6350257725024713,0.9863607979961698,0.14928244160095822
0.8448450387243466,0.7962312686862486,3.6039917256087994,1.8470668453962251,-0.0028176276880542,4.523955104012572,-0.18018716274027713,0.7514165242708999,1.0510892692975304,1.4451742075072593
2.3646277282611887,0.7270677385516793,1.3779191491715728,0.35936005861721426,0.04339403193189188,6.0889138851819204,-0.04940968231654028,1.420104340968363,2.538531090862424,1.0113745396524143
2.0329059217062397,0.8286206550556121,0.9035536595189171,0.23135492827122214,0.08273829212358062,4.192339306284705,-0.26783809909008494,0.924274502208867,2.390249106117482,0.7105391127269374
0.9968711972586979,0.7766428176067399,0.08243081433495847,1.4293229694323162,0.44184268622309086,2.891863414060867,0.05521238478893652,1.221329273722771,2.092115120459263,0.4118616281949627
0.9737175838208132,0.5404638872551861,0.18119586519289532,2.4913052995605125,2.5936175520566818,2.5216908928833788,-0.19105335022115208,1.6343299225241885,1.1955495665626024,0.4188795658795579
0.3836404869484672,0.5089330273222884,0.07737362894953813,2.514687469612984,3.3038941648020517,1.1491375312764802,-0.2404177801493596,0.8646879664366676,0.09329749796311959,0.3114752359670738
2.157819700838292,0.3086013836790057,0.1841073816672974,2.539353916757004,1.6593766660273872,0.9066787207659196,0.8537891205958716,0.8067489706442693,0.027801350350521996,0.3408855655312534
3.7422052320131094,0.3050000064931966,0.36363449556758576,2.102024748899022,0.9498283212920823,-0.0012048253378049156,0.17852742013356485,1.203862958021705,-0.11201543437429021,0.15099212284793834
2.565617390196455,0.0789231368132615,0.6341418044165782,2.051450490481164,1.981543662705753,-0.054068930338562034,0.7657383958548324,1.2537981811914236,-0.0011934376039931527,0.5641840257246163
3.227549402497378,0.31841640729701526,0.8246012271167106,1.9629078246298932,1.0745083910556403,-0.07265209169995679,0.028346846467391204,0.9757186366663321,-0.264477185407998,0.8118890941438326
3.5485329549369293,0.17966113074134052,1.1145524059021543,1.792932133756343,1.3267427184408724,1.7064101786194663,0.2581483479650558,0.6834224811429397,0.5886828212725596,0.7390404200578091
3.706319902487868,-0.023952778905228525,0.6877814216515327,1.7018918174319682,1.02601876695301,3.0489511203929704,-0.11616540849360961,0.631393859853624,0.1313766725701156,0.7332816962545925
2.3415632535262003,-0.005660502178469279,0.946648823206452,0.53295121050924,0.8237483674680864,1.5471582683630702,0.3191313023822095,0.6655153373013437,0.01726425791734001,1.2510615011298845
2.7046040123357185,0.07266969536763153,0.2169841121287332,0.5386286548140512,0.4258506231587922,0.6480858783841611,0.4589487424890544,0.2881148062657691,0.040714181387929774,2.0202128223661977
1.427286050274994,0.42933090413344377,0.4600301431709702,1.0389958217308237,1.7230140984647198,1.5387785475923355,0.2711766921147067,0.40994737851666924,0.21009911136916629,1.8882604696589516
0.3442884400557737,0.4751343408534119,0.9709495846651381,0.9962104113697079,0.8118086893587606,2.7001659700492655,0.0076661516187745415,0.42406549705789,0.16550424345690734,1.1698282016960562
0.29181139154354674,-0.021839425962303816,1.5903750049852,0.9587637607809005,1.236375826344596,3.8680409416021693,0.08855265048892233,0.4841232558494819,0.04474588503247358,1.0236073254219364
0.8489881105661876,0.15007852398740834,4.884215760484585,0.7512915295184756,1.4402143571022383,2.5804915346766046,0.6043346636347009,0.08744593277425672,-0.05654249960606496,1.6580139235031748
1.1012279559505993,0.5948236639629781,4.702209376811857,0.9532456287091888,0.5044589174110369,5.334376203363349,1.2666818111742923,0.13137094982696607,-0.0469044592888708,3.2153156132139586
1.1379386391449953,0.6149518174975162,3.691282520005224,0.793371043335359,0.8304943820819947,5.442193465515595,1.3996413202719906,0.05094282840274824,0.0917858804419559,1.4642838983774675
0.24998207985286336,0.7886634204907201,3.7406195280118713,1.1152613652212078,0.8186384391335608,3.992687613115765,0.8959218506293541,0.07087825567935555,1.033396023366797,1.5107259148280272
-0.03171798957582297,0.323584322156607,1.9525038149481815,0.9368887248544808,0.4628212817052809,5.033883078851569,1.959133437274329,0.2971705167716647,1.7960756768114747,2.998022929487639
-0.02191994057829912,0.531243558104745,1.646962160544036,0.4748669692207964,0.486449738748473,2.9788233077937014,1.7611235312681388,0.2514162715214916,2.269488903560147,3.2307705054303613
-0.03607852433570148,0.28942614408036677,1.0525166713162193,0.3669940886563767,0.1554195411081684,3.0281381818327433,1.9677650556147814,-0.0892316943316879,2.626055866483005,3.015637979118336
-0.04227832707543741,0.1313847574905332,1.3651164635452526,0.5298128458220824,-0.05358305516276958,3.3290058679055976,1.150895820816252,-0.2640167558568894,1.5785254789773833,5.079485820557361
-0.008827240216084171,0.14024356625362328,0.9394922627921777,0.7103642510472183,0.14248971733139837,2.6477416085068497,0.6319017449025405,-0.006863008767603887,0.7544115831886203,4.157014270995026
0.12481575158108126,0.1635143586914572,1.8724384123798379,0.6165673370107498,0.009732206298124157,2.1943268777301776,1.4029200865820064,-0.1633408742731632,0.4835415650632058,5.590187611795583
0.48520462129534886,0.3015537472892813,1.6975265207557038,0.703892558557266,-0.006432189579428885,0.7943099384286038,1.1977225953374173,-0.17375005116016168,0.501641024294591,4.458051579756199
0.007013232088174757,0.9723177195800632,1.4981706051536774,0.5409401138458539,-0.10516531997665535,0.7728896871884657,0.833786476077622,0.22518828424044113,0.7490864917056439,2.0249074909953726
0.10087607695109871,0.7887750787353023,1.2022002043031064,0.7387408272035505,-0.19852752327751985,1.2690261555173308,0.4512266798564122,0.22150900525063472,0.7867003986059019,0.8631973478418283
0.168042397600903,0.7516714071641434,1.325085660139255,0.41469114588328615,-0.16559583754291127,1.9128380298883494,0.4267477517697708,0.17326920041208066,0.685647832296431,1.7312777888983897
0.9035331997164779,0.40409782707322894,1.2992001618108586,0.2504280467452359,-0.2285483724564934,1.636250427889573,0.3449015345857846,0.387077726343955,0.2240521417533341,1.5702215186243986
1.301081542747846,0.5090412618053148,1.2300332618611745,0.7463290808972933,-0.17248821715774906,1.3793727655592545,0.06208458124080413,0.4958792876309357,0.2139520314632723,0.3591604961345647
3.703427441241231,0.12079234210503062,0.6984405291571496,0.34619144836286897,-0.13340475525868722,2.321958350072705,0.19989701859850068,0.6779125871682363,0.06809678549724342,0.40134791708278084
1.5674113823814344,1.5122713183911105,0.6419735891411639,0.10269335397358188,-0.21498276630422175,0.766140861351517,0.13784681930038617,0.4978406610053573,-0.04274548144056148,0.34582800815662834
0.9879056969967253,2.1330891159678655,0.8171898200100606,0.051121232077140005,-0.09962558455572182,0.7884722248586533,1.1347756668583062,-0.009033154280499153,-0.05797661126498721,0.42079591918257786
1.0072675004347686,0.9698742610194915,1.8826929028385577,0.3423377438440553,-0.22981291722356978,0.5829908083177051,1.2741631702395633,0.1044548055183111,0.6492509302715473,0.3780724256675191
0.9359300391969829,1.4698072861553748,2.2289415815421645,0.04219862722254814,-0.2240014674665733,0.4890259139500977,1.2900903639821637,0.13343557937359768,0.34158636657448915,-0.06345561892585584
1.5956484388259788,1.8723238617212579,2.423182228123282,0.30631737540556625,0.10948518715455319,0.9569662831594997,1.1841565515071042,0.20979820717881992,0.74686689596846,0.7830704810156142
1.747980972286898,2.273961462305509,1.7903581543665177,0.17134036454580046,-0.06002116518389339,1.0471641820361766,1.735072550549066,0.29995998420445547,0.8169696284087262,0.3586916076868937
1.905170889158179,1.395344058296208,1.698688639914138,0.278314033764659,0.018261922420409943,0.6784391653757763,1.2935232246238402,0.534775535577279,0.402562756146643,0.2620896936812661
1.789181244195454,1.0383560605317919,0.7754329566612153,1.8599397963524031,-0.08172766505728749,0.7372920485382413,1.8603438708556594,0.12226354653459665,0.7847711618008983,1.1939170937001935
1.8565142381321453,1.2847148524988943,1.1091290591783478,1.00575024607717,0.04631699183825158,0.45354708544319833,2.4034941342197227,0.09134661398276303,0.6457841695431467,1.4975414322731257
1.8550392874473494,1.1455188784020922,0.9831452030461405,1.0362259602152906,0.011245815179830879,0.5294318856475358,1.5339999753929314,0.14793882441799266,0.4915712871040805,1.5018421696112447
