0,1,2,3,4,5,6,7,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6836993271976468,2.1330891159630854,0.9327706499444339,-0.0996255845560062,0.6240126157697309,-0.00903315425414361,0.3128113488797447,2.7781726409861722,1.2239327710373966
1.3183552443641138,0.969874261072305,0.5834724838317173,-0.22981291721895522,2.365243291255761,0.10445480551053007,0.16894950819974433,2.294623729579493,0.5062588359616187
1.5563201205293193,1.4698072861510603,1.0616648202849854,-0.22400146746584076,1.3628228113155443,0.13343557937541425,0.5635412328091474,0.9064578644266649,0.5849846409085311
1.1778117052759058,1.8723238617350926,0.7735619602121657,0.10948518930521173,1.290475047194744,0.20979820655017592,0.1075094743001005,0.2596160861709354,0.23942097394848066
1.4367923714663526,2.273961460540738,1.2602952586725151,-0.060021165182988404,0.9042782186168447,0.2999599842331763,0.23433836801676816,0.5322319173494092,0.14362035356695912
1.171456831697702,1.395344058341704,1.451762294157304,0.018261923503851862,0.8260095266734877,0.5347755355765783,0.045370124644840214,0.5772765974160825,0.3139665521858158
0.48928932152744165,1.0383560605271762,1.0096298860381279,-0.08172766505336618,1.0171440244624836,0.12226354653216603,-0.16185068425051846,0.7342310637199188,0.6908732277793259
0.043097166151980976,1.284714852500668,2.3493616004855404,0.046316990613596815,1.1189078380771544,0.09134661397434289,0.012172616544492795,0.720683025801557,0.5119129080501746
0.08769217754651708,1.1455188783987826,1.6190149438478427,0.011245815175678797,2.3078121255985513,0.1479388246733911,0.13518121485758222,2.034051679713653,0.462068385938157
0.05513378247269421,1.128795257212447,3.7035382713152325,-0.01943451537478595,1.1510317853389713,0.5121073420660835,-0.047148295395766315,1.9506457684682672,-0.15838554455258325
0.4357733565369479,1.8928858636477548,2.9475661011499996,0.239385033176553,0.547109214993128,0.24033877965370215,-0.14085658384454341,1.8309557237524339,-0.06946459498595475
0.026519397889093292,1.507581241279993,3.5088483328251034,0.07412025434386384,0.43162655652794335,0.3956349555820218,-0.1588112744106676,1.5783528475510016,0.4016700696100587
-0.016820622779327915,1.0935992312426417,1.929514208667277,-0.050828971797049205,0.2077000172674742,0.061115028684972594,-0.036500353752186035,1.1200113755871883,0.8277241534186794
0.24051779295359163,0.7663749428453263,1.7657214682041809,0.0017047916622125701,0.2501205598324914,-0.0784353519873498,0.15269208963922873,0.8328433095837222,1.2161897970958377
1.0967394300259892,0.41761316245979335,2.694591614585196,0.5557201898280645,-0.09307633792526666,0.07365254783391698,0.14928243997462798,1.6518873094096875,3.137160021487033
0.8448450378381185,0.1927211833087334,1.8470668454202248,0.9001397913244515,-0.18018716273837415,0.44482518163705825,1.4451742075183305,1.5782288484708624,3.7201780201074897
2.364627728279732,-0.010941911153262249,0.3593600586464021,1.9913108553395773,-0.04940968231777215,0.5607876243661315,1.0113745396835392,1.3440904881381317,2.1354869257964637
2.032905921703512,-0.018715833925956674,0.23135492823397535,3.1582283299741793,-0.2678380990939935,0.5726443283308831,0.7105391127295024,1.4583596878388139,1.121156403266318
0.9968711972308909,-0.18083536609740042,1.4293229693566278,4.2398652217578885,0.05521238620983229,0.4496773082036789,0.4118616287140548,1.8949354641604512,1.2692075592839966
0.973717583750056,-0.4032446549909408,2.4913052995566343,3.2569942138372365,-0.19105335021670264,0.23793220323917547,0.4188795659302291,1.5185912367478533,0.39187910883578475
0.38364048694981956,-0.08530717165762836,2.5146874696118933,1.6488236971254053,-0.24041778023051705,1.4891762763149239,0.31147523597169097,2.8767648543984854,0.5825503232016805
2.1578197008051636,0.015375528695290935,2.539353918883264,2.21992288745252,0.8537891246125808,1.0196933878643386,0.3408855655353194,2.3182918763461995,0.1535426682333053
3.7422052320108943,0.11741053856509556,2.102024748905132,1.898536482582445,0.1785274201203016,1.057464701542151,0.15099212285079866,1.9311917041665643,0.17976949656254637
2.565617390196927,1.0524617637093152,2.0514504782420713,1.9356536049409467,0.7657383958790521,0.8632599394122887,0.5641840257019372,1.2292037365619732,-0.014400625630584661
3.2275494024680818,1.8914552084761629,1.9629078246175025,1.117021591467596,0.028346846476453524,0.9722749076257251,0.8118890941451632,0.5748059892147908,0.5620679576144981
3.548532954936218,0.883606198933021,1.7929321337478061,1.068262304437349,0.2581483479866815,2.0743781267693016,0.7390404200777629,0.47935465070545663,0.8882204943702567
3.7063199025149505,0.6493194579043411,1.7018918197265316,2.008810056403119,-0.11616540849423065,1.2780329868773437,0.7332816962531366,0.6119326280246189,0.7137358320921934
2.34156325355593,1.1589092369066345,0.5329512105196501,1.6291787219012799,0.3191313027557775,1.3953821257145307,1.2510615011329982,0.35844198339387784,1.5967015765462564
2.7046040123416146,0.9373638934316604,0.5386286551589077,1.3245174392294852,0.4589487424672503,1.044405713079279,2.020212822370739,1.9115522132363731,1.4651638890100214
1.427286048295159,1.8768268239210961,1.0389958217294082,1.0636991237152063,0.27117669211845846,0.6334537387599055,1.8882604696349892,1.0531903140199455,0.7182853751546838
0.3442884393000216,1.219966986218622,0.9962104097842137,1.6416681254178314,0.007666151597473053,0.5333187970670205,1.1698282033359804,0.9671805436410403,0.8161228600674011
0.2918113936280772,1.5728063755437132,0.9587637607748979,1.2427045865602737,0.0885526504900283,0.21133845882182697,1.023607325462805,1.834784514967959,0.6760477059689672
0.8489881105407894,0.4430464542623752,0.7512915297566598,1.4243658358138864,0.6043346639814152,0.896724584805285,1.6580139235035993,1.4038561469386566,0.8784055548825602
1.1012279525547775,1.3532339302677037,0.9532456296072945,1.656162613413521,1.2666818111563591,0.8823520924421346,3.2153156134347407,0.3373950466895588,1.036455938296937
1.137938640502222,1.0151764495192044,0.7933710433465249,2.5382998180070366,1.3996413202377822,0.8033430862264289,1.4642838983783077,0.18611866683987793,1.2340480580861715
0.24998207996565086,0.1718678581544691,1.115261365222548,2.88829010634299,0.8959218506097097,0.3847432318795128,1.5107259138435807,0.22439352711520674,1.6055187461669351
-0.031717989574204915,0.03846546764932509,0.9368887248560611,4.297944793879848,1.9591334373228213,0.7611205733826624,2.9980229295582,-0.03352112947806991,1.3265104452365029
-0.021919940560450827,0.11102679304750308,0.4748669711847624,4.458220260981768,1.7611235312696891,0.48354911555412977,3.2307705054299842,-0.019240405159144453,1.613058070114318
-0.0360785243390516,0.38616871183749474,0.3669940890968888,5.784803261224268,1.9677650481872462,0.3441573883603432,3.015637979123106,0.22901022350403757,1.6475812145336521
-0.04227832708276226,0.7764206648991991,0.5298128451904339,5.1858471904645045,1.1508958208397124,0.758096617565017,5.0794858205771956,-0.004877413546915637,0.9532489204860741
-0.008827240219024951,0.7430612596558459,0.7103642510741883,4.573446052475224,0.6319017449003711,0.4025081440858571,4.157014270995568,-0.011776192410807525,0.9960156773977732
0.12481574918871394,1.6816416553949292,0.616567336744523,4.25412450509957,1.4029200866079428,0.648663301434597,5.5901876117621745,0.091231802826599,0.8491490238601587
0.4852046212794591,1.5344233853791174,0.7038925585601379,3.7642048736699083,1.1977225953270885,0.646812531751221,4.458051579718366,0.03342916420748994,0.9361671388907329
0.0070132287802288605,2.428951565769741,0.5409401138419586,5.399929190346043,0.8337864760726793,0.9449979278152175,2.024907491002147,0.025816854433844804,0.5972761418051004
0.10087607695033371,4.025809072220143,0.738740827202867,3.951297709447041,0.451226679104239,1.7356397252038742,0.8631973478394955,0.03271154717194036,0.2943924610045773
0.16804239759763945,1.9380367958561044,0.4146911458829272,4.131742936093975,0.42674775176456037,1.4529961664926034,1.7312777888787454,0.09564798385265719,-0.0032488775794393826
0.9035331997193288,1.2211178482616345,0.2504280465627965,5.4740507571557195,0.34490153366830256,1.7271047761183091,1.5702215186625499,0.07882020192521028,0.407456162941089
1.3010815427339082,1.4069849008905835,0.7463290809139199,3.9227235607206326,0.062084581240806326,1.6857378465581598,0.3591604982473078,0.03942125622672925,0.09162371631614387
3.703427441240285,0.6382960548088564,0.3461914483685056,2.0589839658373137,0.19989701859361428,1.484206071118239,0.4013479170838215,0.3397960859321465,0.025625499876691132
1.5674113823863893,0.7401384519202281,0.10269335132670697,1.437983070719411,0.13784681929838782,1.4042093220250746,0.34582800815413256,0.3439201591101805,0.02197631625629673
0.9879056970148892,0.7540923167687378,0.051121232075118324,0.08872148719625005,1.1347756681470074,1.1843910208693575,0.4207959191883062,0.3895177164302958,-0.14496978203170746
1.0072675019066084,0.6892193601245549,0.34233774573070036,0.17639697742552832,1.274163170249536,1.2042857211720137,0.37807242566742455,0.21241235454793972,-0.16592665725343134
0.9359300392256724,1.351007288122811,0.042198627221161696,-0.28590912745391145,1.2900903639824302,0.8799046620938255,-0.0634556189312663,1.6940958798695376,-0.17840002143325762
1.595648441236978,0.7097095615331099,0.30631737540562864,-0.07537822083638682,1.1841565514870558,0.6991281936653788,0.783070481016761,1.2807114991879534,-0.22811519806971461
1.7479809723039008,0.7333031466692056,0.17134036455516224,0.8566089743371226,1.7350725505558917,1.3344236580682576,0.35869160776293807,1.1178289694161163,-0.04761286075168897
1.9051708906761227,2.5550089248687486,0.27831403296140156,1.8231325263070817,1.2935232246808495,1.3330323834322275,0.26208969366110013,1.061889056895542,0.1393845083938491
1.7891812442403405,2.23421368101272,1.859939796323622,3.835100824758047,1.860343870843997,0.48240703478329827,1.1939170936895276,0.7282145672930009,0.08213684805721257
1.8565142381446633,2.4919564598050643,1.0057502460288268,2.270197682692217,2.403494134218758,0.06182612679640909,1.4975414322828935,0.7440252603698992,0.004604663905626159
1.8550392874742785,1.3787564275928785,1.0362259602140127,2.529614629594323,1.5339999754427613,0.0640576210535185,1.501842169612286,1.2111668916898866,-0.09167534835641544
1.8371402068989715,0.8078827570588731,0.6337464547323256,4.4163890660365155,0.6627643609295797,1.0652919292938765,1.8576940546786593,0.7933999045817168,0.8060653560415663
1.8250844059189013,1.1696955765325867,1.4398161418556388,5.717308615168295,0.33513549982421853,0.9162869887765309,1.5155565931689177,1.0608477978256672,0.6521688969509049
1.3461464069620321,1.7855833061426325,1.1108791901473203,5.22704127625733,0.3989876576983057,0.11839419374483205,1.165556755298248,0.8332704684674034,0.09337674389469997
1.3396451308904695,3.4408149849591787,0.7882759793976853,4.122392189164184,0.9725301155274787,0.15393764845614874,1.078522679011484,2.1236067582776927,0.16427674704915907
1.2857714475626165,4.519733378728619,0.3159130173002441,5.905044714770339,0.2517962750141195,0.1815673000442898,0.6148851302486417,1.5585361658321815,0.019984021857148388
1.0907124416365026,5.114400156545948,0.621709756307413,5.1884328042517,0.7397953667323113,0.9863607979824193,0.08227701327172696,1.6714282149745623,0.2752773318442711
1.0907958492305048,3.6039917256099243,0.39959305380210824,4.523955103997354,1.257154880757589,1.0510892692598135,0.033706399698809904,1.495544359591356,0.16678408146407164
1.2535904031674012,1.3779191491759062,0.36705022077253713,6.088913885177673,1.0260418671525153,2.5385310908263543,-0.021311471626612934,1.175945720808239,0.04567404986378808
0.8454539621447899,0.9035536595422559,0.6770901433051919,4.192339306307612,0.6600966226767663,2.3902491061729307,0.1819872579969344,1.1539877201007036,0.452964701265147
0.6777703947205651,0.08243081759046886,0.1196791057426366,2.8918634189629144,0.8750088055952199,2.092115120457529,0.017922471413937515,0.8230750136017027,0.08673085537770561
0.2206036921411513,0.18119586520815517,-0.0064119918939828345,2.5216908928804362,0.9001554985256258,1.1955495665620552,0.008526556912236069,0.6954999330382552,0.23258714615601594
1.2971948686355974,0.07737362972119977,0.1580346407816393,1.149137531540399,0.828563797709168,0.09329749796315256,0.030963170890413436,0.7281037550715157,0.5379410639389833
1.4844067043165203,0.18410738165911741,-0.025194682274962632,0.9066787205226116,1.167015068288323,0.02780135035162317,-0.04733897889790532,0.45328050151171695,0.20972195051214992
0.8008178012150375,0.36363449555066485,0.36534374987603296,-0.0012048253905467265,0.7180885649803623,-0.11201543434110955,0.12487033210897311,0.5935035670404504,0.01657652854962961
0.307508619838758,0.6341418044017021,0.1209024946875533,-0.0540689303410687,0.5347622769353131,-0.001193438722380813,0.5292961359384087,0.22641826492811565,0.04204676070790858
0.37035568889364623,0.8246012271400484,0.42602062384150235,-0.07265209171457951,0.5498987005471757,-0.2644771854017024,0.43501983618202145,0.1419652027213565,0.27577938386924356
0.8651998316711624,1.1145524011019077,0.11388595096099023,1.7064101703251455,0.11984908961083604,0.5886828195243593,0.3575725648383215,0.17001883716678207,0.21722975406182082
0.7632294799846061,0.6877814216537037,0.6852292210818054,3.0489511203885495,0.5072616688657766,0.13137667258126434,-0.03522158931111658,0.12522917690588978,0.0031936584739258866
0.9536790470405865,0.9466488231984017,0.3398942205602957,1.5471582683598057,0.9831621822534311,0.017264256623684818,0.22684845580808724,0.11855813841501345,-0.14588480515351748
-0.09504486307560822,0.21698411213098256,0.2131415130904192,0.6480858783824013,0.34023304509913616,0.04071417647043976,0.6700491852544304,0.010339970328564572,-0.18696000830300508
-0.004246469963938612,0.460030143170559,0.07808040360872717,1.53877854703642,0.20361273082880335,0.2100991113696356,0.9499217550267973,-0.06460113601473111,0.35615983832678594
-0.15977942707787632,0.9709495846620411,0.09350245317650596,2.7001659700446523,0.10726028511076507,0.1655042435048628,0.7842114555574753,-0.1782752881731315,0.22779155262670936
1.230358752865411,1.5903750049903527,0.23878767076637103,3.8680409416309915,0.447938748115025,0.04474588505175553,0.1190509701010333,-0.05778721554601707,0.2162365246613682
0.7947489910970478,4.884215760508282,0.06298343806516132,2.58049153468154,0.8224483418120736,-0.05654249961007226,0.38641571996979857,-0.38378534714790047,0.10645793235189242
0.16904155491571382,4.702209376925874,0.21745424365419835,5.334376203356204,1.1741768146472402,-0.04690445928705583,0.3527242590975397,-0.29429136803361194,0.41001754404306956
0.13878887212623542,3.6912825199948025,0.025704463858929362,5.442193465504921,0.6212219527166456,0.0917858804387186,-0.06180667491544515,-0.30682105016099975,0.07773097148155135
-0.08758278840634423,3.74061952805896,0.026227028320855633,3.9926876131496023,1.010843526350806,1.0333960233476784,-0.11748562691085443,-0.18691150601203185,0.23250036270661706
-0.032623453700365346,1.952503815383823,0.11212448413337747,5.033883078956468,0.13221405995758526,1.7960756768361172,0.17135775563280686,-0.2074190627423496,0.9422660525171458
-0.2979232812042594,1.646962159862164,0.40060096684907415,2.9788233077591886,0.6741338058322622,2.2694889035684676,0.6208576655207679,-0.11142515384463773,0.32163274062734504
-0.2987230377135375,1.0525166710247063,0.0999147575876977,3.028138181826564,0.2855188558635096,2.6260558664840294,0.17133340469115535,0.7774341640948099,1.6871675446363628
-0.3649937687123958,1.3651164635583313,-0.10141282493437107,3.3290058679064423,0.008239855512127123,1.5785254789603638,0.07248040927995955,0.4682746777400806,1.365806919545055
0.0787807106625057,0.9394922627805119,-0.04306805754011271,2.6477416084660486,0.08860578521104322,0.7544115831876574,0.13284525255111104,0.5435515360655379,2.8476029960481744
-0.1144436475514911,1.8724384123855646,0.00994228504868883,2.19432687774112,1.63922756719126,0.4835415652715162,0.1102670564397509,0.29629594099286416,2.2671922084581455
-0.3319209072323509,1.6975265207677699,0.3329649572567474,0.7943099384300126,1.7590813797517226,0.501641023865584,0.7177915578960135,-0.057849613903227445,1.8498479224039224
-0.2832352208833998,1.4981706059175521,0.2538339517723003,0.7728896871924967,1.4368307491720291,0.7490864954874391,0.47354371731289907,-0.1477152679595422,1.8182991763213991
-0.2535999126183976,1.2022002043465494,0.8284282560125369,1.2690261493278172,0.9767773355209659,0.786700398651535,0.5558469362153683,0.4526792610710773,1.9515230524001697
0.06403237404590542,1.3250856601875818,1.8890954547408965,1.912838035268435,0.2381290892428165,0.6856478322963994,0.6170437774005518,-0.12538381540286064,1.6316479027671744
0.10341044808847208,1.299200163502601,1.778099091055548,1.6362504326451535,0.4679283835858174,0.22405214176227514,0.17487750883179373,-0.23724220661142528,1.6102012020051375
0.6431107582268439,1.2300332561836211,1.7937892764412893,1.3793727720490998,0.27798538750452345,0.21395203053499762,0.5724884647999303,-0.2035933066604996,1.5004665949270362
0.18967234184009227,0.6984405291537523,1.7575751720114254,2.3219583500980705,0.10077085535585992,0.06809678784313597,2.1587035442149505,0.27348034603307203,1.4760757003288072
0.17364096775522975,0.6419735891270201,4.314850305489574,0.7661408613537937,0.3932817253864058,-0.04274548245321402,3.3581014483635534,0.06483816310067869,1.0603831266151813
0.06338630206609175,0.8171898200095506,4.147354031290701,0.7884722248594631,0.030934973327927058,-0.05797661126326612,2.136895604908265,0.10783945789696728,1.0026841528114063
0.6808563042765697,1.8826929028783814,2.3990529518740584,0.582990808322124,0.04651213190062661,0.6492509302711807,1.93613816932823,0.6735779596031726,1.950879317549124
0.43133580350295253,2.2289415815423737,2.263484138287176,0.4890259152065428,0.04310594276503045,0.34158636658874864,2.6833967530658076,0.7606978916816618,1.43191169738507
0.2666786774133165,2.423182228124642,3.5536502412264275,0.95696628314328,0.31365851544989976,0.7468668959707107,3.1355518224875873,0.8631882455022083,0.439722844856426
1.4128110743319655,1.7903581543680673,2.8255477101260125,1.0471641820353277,0.28462296073215304,0.8169696284087953,1.0774653217308023,0.6371340677662863,0.5835903257590147
1.2843985147288233,1.6986886398983652,2.9023558534392597,0.6784391653828488,0.1719510835119824,0.40256275613656045,-0.040397400149909474,0.7233208194153713,0.5256656060510657
1.6408198181481564,0.7754329566216892,2.1273723641521993,0.7372920485380214,0.2535323939448478,0.7847711617920881,-0.05289747902708549,1.0192909550383786,0.7692030014581627
1.479377223850464,1.109129055558873,1.8158208863463698,0.4535470823188748,0.5904119264859155,0.6457841695482671,0.11864851479662095,1.079730927167962,1.0267699058476887
1.9310238185311315,0.9831452030752148,1.7919481982554462,0.5294318856491395,0.6590816930995476,0.4915712822185273,0.20735765442045767,2.556539984362413,1.3725795035245614
