0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0105096487122605,0.3535623466367621,0.18072383800766129,0.7905323471111413,3.9449369428832166,0.7971976640056774,0.6512713485493165,0.057834623746394864,0.46262229322684145,0.12589729380725836
0.4096903935381091,1.242975279299787,0.3078365740278581,0.7843097846029355,1.147905988303031,1.057686208510931,7.913686248850727,0.37916216563217947,0.3349422727705628,0.05228262518889957
0.3755826348333634,0.479716792570371,1.1143889377465426,0.675524163737849,0.799429502029577,0.26220871649465377,0.272588014973547,0.071656168321533,0.21735737185110846,0.14123681217553136
0.39733603294498243,0.13563013350666314,0.792349639404025,0.886785853238496,1.9894154165581255,0.1909251219188961,0.3463218614515547,0.10437737032212373,0.23866252831908055,0.05934709598884682
0.846377313739565,1.0956258672949963,0.3266551772470147,2.685756668627522,3.3719171957244307,0.8219825823348822,0.14548299652526342,0.21126342066446732,0.6652334465168861,0.01694055924073172
0.8934862391093297,0.3475559184900832,2.5445162246747084,2.1035743195363974,1.4980474610082204,5.250968078036049,0.16855303057598844,0.12299046022964877,0.920502273544878,0.03353024208677246
0.5049066774972978,0.5885493523571854,10.044158792209894,0.6308333098737128,0.8558479372784301,3.2229515791720367,0.21586662940977747,0.23458697908506265,0.12328894246713198,0.026010225436174903
0.10305382029705284,0.4551820693690578,3.386698901368907,1.8990874469234036,0.7149525202497744,2.6129606135079024,0.567126126537589,0.21935249067673981,0.0819491021713998,0.4675954146207941
0.14685938768885773,1.0233946230285693,0.7625148570704645,0.8983888529208229,1.0592844372840227,2.7445556791125436,1.0047962472596697,0.20590844751397788,0.06672630409387305,2.9907339693640105
0.07815564940449041,1.0425511685880182,1.1767996229383442,2.054902958620166,2.4896947235171916,25.31856613229851,0.37398757255528786,0.604901439492585,0.9642575832307715,0.500918563580618
0.4875310116315801,0.7367475679423314,0.8052231593695263,2.5449027855700987,0.6428243318330411,4.336833501159139,0.04920848188020342,1.217443722179774,0.6019562191498603,0.06410123568492541
0.3484659510914912,0.24867322022264973,2.007053379999964,3.537340746956658,0.5631084107219921,6.41696744686093,0.05813156899816693,3.08731417860497,0.31354710681610065,0.10271823908754776
0.4461124550770611,1.0245343736996821,2.6218326305557835,1.118110052085277,2.3857568533081466,2.3015883363733205,0.11569305872644475,2.518169957457474,0.2572124499906592,0.8600593217640751
0.34209171152807927,1.3023643084017593,8.800133052646892,0.9937338983510696,1.4207955859745427,34.08851708695204,0.41580842097205967,2.189586290917937,0.40231821310529325,0.3611495914487658
1.1982721579117743,0.4464113958494865,4.781247285055608,2.834446906314335,0.1766925840721095,5.406882425089804,0.06685876863240021,1.0843348514855902,1.9129695397460975,0.3286102248104511
1.6130186928268195,0.4642496714775347,2.4005137233012994,9.388703086637063,0.0490730046482915,12.321324977199437,0.07425352267200695,0.5377229109018226,2.851403257937181,4.435508144997408
9.147022647857533,0.43654213185831814,0.7398187749859922,0.2405170773947452,0.2431038003446119,4.340685683350941,0.2442855739993011,4.828738695358615,5.696246552191679,4.860480313651105
1.9041655293151483,0.517244921909064,0.572120430333043,0.057086248499326024,0.8179126518146219,27.73819719036753,0.21289598261771747,0.9429069780515831,5.6982267055180715,0.34295391681672316
0.8831187147511218,0.4452524267500148,0.05794474461815733,0.7680061442298887,1.6076569298488468,2.713359250425316,0.2881964534900681,0.3848269960604779,5.021626496467588,0.14212217854678486
0.7429476224183221,0.22077015950611903,0.12138589172060889,1.400902306544318,2.2943216992454536,9.062933537437674,1.4580145040476562,0.6526660471313284,2.638689589014683,0.7462136085400892
1.5916119127667463,0.4391941949159332,0.07003174646858353,1.318942385096187,13.37758890363579,0.9816725537515157,0.1047974806276017,0.5976121398279924,0.9698020429293228,1.0117237467786842
1.7057029915150645,0.1542395386299592,0.25510008308772536,0.9038948581792069,2.4081900289663793,3.9526124767202937,0.8178778743631928,0.15596500119699766,2.5966852122811503,0.16495942863519517
4.170226614166981,0.09222584191766439,0.7548498921478445,7.600578654942332,0.4792053577469063,0.28171722879362876,0.49163775766858536,0.43146430880211595,1.4442848268813644,0.0868540418940677
1.5616745768393798,0.18264158576617462,0.5526241456059633,1.2154827624419118,2.307391837515912,1.0000533864757253,1.7206430695744215,0.2864180428546264,0.8668721807073831,0.22141187925433034
3.2611134406882765,0.38672322503260526,1.2116076119975514,0.7545797865299626,1.4201080128983257,0.03193731297015336,0.2376136214465972,1.6560272388556168,1.6882561354975771,2.71861205052488
2.4851867786739996,0.2071292225075332,3.18000373034773,0.5000948373431854,1.313663481344893,3.0151077348312856,0.24721760758988587,0.15824026888731363,1.6268593239135865,0.12514803673935265
3.885050180240733,0.09057663039676862,1.0994889629899762,1.2347684219242765,0.3339056387543202,1.777589979938213,0.03251463408135455,0.23801944623758683,0.6525710718253269,0.16452166767368154
3.9880926600473146,0.1282144986755312,1.3491342950174643,0.8648309849164665,0.5537294086454358,0.5969624804003621,3.274939188743426,0.30528765320464035,0.006365310871338454,3.8066430264505753
2.5923397291639896,0.40402264645172115,0.27912095575224855,0.3196021213552703,0.3609118171745411,0.10135821660377771,0.3493496909172804,0.12197458800095236,0.06383816385107824,1.3367508621890227
1.017326253698232,1.1268946317794644,0.39120332411836256,0.5843385140596009,0.9170333725587893,2.0599139352668985,0.3959963329170823,0.11719472630801131,0.19401266332337674,0.6157267373214368
0.6513028300599201,0.8156274492798852,2.1400668565087706,1.2704470705710162,0.2251963362026438,1.1936345950373035,0.09785363468502321,0.09607278323427564,0.17680859698905932,0.3216538807898332
0.4920806426336862,0.27866047700457186,1.7519214127203013,3.8995123715585156,0.5006888355812293,1.5165782468411142,0.1849876277167973,0.13945201917179328,0.05173765161181946,0.9018021661145513
0.9828887973362901,3.120893641725934,5.46461186180672,0.6362247012387805,0.5158525390122626,0.7968738436876635,0.29663658082192035,0.09610515391638622,0.07320701064506466,0.707144911800005
1.2298533183401166,0.477206241145763,3.946142121309647,0.2578914284564999,0.17441368591274883,4.19958070039177,0.4772529119127112,0.09508889768079254,0.10912705890112,1.6268270872064525
2.290784300243703,0.7162443038239529,2.2078318283851175,0.8225852165153957,0.34078165277487515,3.9537860978216806,0.4848593250357497,0.09010618612615835,0.18988521274248507,0.856158471332659
0.565456943881819,0.7799081980907603,3.717911620501426,2.329305896325607,0.26581111982697014,1.5239742094284898,0.46468452165906654,0.06739376478905149,0.4114652924066724,1.1294648607913984
0.22483227311303372,1.2484516171438178,7.018934851747798,1.6546398923969687,0.18329847256956527,1.8621760950864032,0.9019908238194193,0.2570218941556425,1.739470068647139,1.604098973580112
0.1545623833392718,0.66822155846949,0.7933814864220365,0.36399073832188783,0.2688746563010824,1.9183860367057408,0.855196984311778,0.12953873919751333,1.4795943193938046,1.7507174371008394
0.4797025828530774,3.1969369173599005,0.25426829959402275,1.0009040823831672,0.033473862935705485,1.1294605274909868,0.8786567736734726,0.6925980473258255,2.3855767833196144,1.3522197733796235
0.6531866576152872,0.2949616717162394,0.9159253758988625,1.770713728221658,0.015051269959205669,1.7196467128251625,0.41657225461958985,0.5755725722064482,0.785858135015521,3.7905430902462998
0.2595803130853942,0.6718137898042837,0.49836909385772415,4.150407822503142,0.20203264638515728,1.7654503980950074,0.1499602496413213,0.26576006836684263,0.3463489358206958,2.939052119278276
0.3330778781607391,0.09871560732656728,0.9078084674664172,4.112731710350181,0.11250008701568227,0.8332388847058461,0.3776099060150077,0.23566890361696524,0.18422022051697476,4.074986024163509
0.7987897746778225,0.5535733474917653,0.7409335964881449,1.2181597898990872,0.0837612459366381,0.181139746083052,0.22794841466300045,0.31227398523800637,0.12430027844699171,2.552269316784198
0.5014726541108665,0.6313606451038697,1.0989315628497642,0.9809180057977572,0.044183664273666066,0.23524387466797703,0.3805512218703175,0.21625973510410548,0.15129965873523954,1.6240398240012257
0.33920200047272864,2.619050017835193,0.6775903025813971,4.327280671807981,0.11601538770611039,0.3603299580708301,0.40840975145447933,0.1493632336517909,0.4455115655825118,0.35304275505094546
0.48637367867576875,0.674378453264831,0.33215418744714015,1.6601460347606793,0.10740013936529332,0.6285683106358498,0.15861837971417586,0.14183217228617417,0.808002336517387,1.075582848117607
4.8837370026753035,0.49179642733698414,0.40818369614623756,0.5319281646047199,0.199229607263616,0.4239514871570014,0.22258377757143485,0.16307669231496527,0.09779919801421497,0.9926579568309117
2.0385190255993293,0.3631913891977096,0.5843576798939026,0.37455545981507515,0.07914816741136749,0.31331440216832185,0.015440001629121385,0.3369528369552325,0.6422579574535591,0.36114235799786976
2.472229649086425,0.025997583908654323,0.2018978466912549,0.5483317601200342,0.269504522414859,0.9865417426842539,0.16108884548904534,0.0845695314370526,0.13508946867455915,0.31096964314371767
1.4988158848333328,0.4609806044168783,0.255461550718019,0.1959921739997205,0.42803563651024606,0.19280396039229694,0.06766172569802643,0.09085217717830575,0.9143924123590275,0.35287923085009903
0.1518190027882783,1.2388974091210723,0.2178576852336177,0.33502272095799396,0.6208485996006022,0.23274876687088628,0.43795939123794025,0.04416382075127203,0.04588349697201829,0.3703001046426141
0.8617877990967859,0.4951833764566283,0.9609180053418861,0.6629329867362673,0.2056213828540756,0.16359344776220952,0.44054340904920464,0.04561013610050732,0.3913808896597181,0.28835378038341697
0.3030122859109224,0.4061264247871391,1.824987188649394,0.45559244944403027,0.5614144480850718,0.7107693626801703,1.1244884783332096,0.03153067662360892,0.11696621124883433,0.22779154489836276
1.0454618868145036,2.3143850406691278,2.860127838373165,0.5590557224793418,0.32615545671312823,0.3712849974268259,0.4678126451277051,0.13346065588190056,0.9658160475489034,0.6897940374872291
0.32442478293521304,0.7940723726044489,1.3862000330979356,0.24022693022424452,0.7041376844000593,0.38750985232711294,0.6394141067543687,0.1799708752208518,0.3901078385905645,0.2395754036654253
2.6508699786806535,2.732404677580761,0.7527301323571198,0.47635713131857427,0.4584804960488126,0.19074781220723105,1.7207364307615882,0.6411857649853957,0.3517230650019981,0.11793621547369114
0.87904427380599,0.2654916487700771,0.3682622922802747,1.1585451747230697,0.08765866927100929,0.44453199456952913,1.9808786532450786,0.09399409045020413,0.38621118988698055,0.988285609965009
1.1751099135103462,1.279989131210351,0.49370020435667955,0.5831131267589649,0.3150883936071465,0.11908018541838367,1.1709816550861565,0.11080846271637754,0.888999840178507,0.7995181337011321
0.3740428351343423,0.7698252501624525,0.33763440098220643,0.21644024472199194,0.16616835279530923,0.4787546830165325,0.6193602561310189,0.0986023193550322,0.3720112123578493,1.7018877641291477
