0,1,2,3,4,5,6,7,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7071384318818751,1.132199411683673,0.9219639615955009,0.49065522060965505,0.9726381065084693,0.018751800987634685,0.13165211397945956,4.629071851540114,0.6081902729726029
0.2627520287861369,0.43239200672481126,0.7328140364622965,0.15303520478196386,7.471494324043454,0.05452756594158351,0.05888702687153214,1.8494886258945111,1.9369692719675347
0.2312069036984187,0.28195861453028764,0.6444601098349666,0.3868220366205748,0.22706295835669071,0.03724512195415531,0.14676135645353056,0.6689240439018462,0.37058084144675957
0.2541146897038446,1.1492502936059885,0.8754852427007433,0.3725430834374003,0.30640447256767295,0.15032145145990206,0.06414805544878438,0.0931527239736207,1.0681920457323881
0.5018016750352421,0.6734502794402658,2.0125076400652198,0.5658346273974868,0.09544831880338936,0.1577557895549937,0.010293034303832141,0.12379677561812512,0.1300459000478405
0.667204470317015,2.9463215477404736,2.4314997698142453,0.42408908987439814,0.10989763053788087,0.7263722837168536,0.03917331148554628,1.0662698245570315,1.3949331486886878
0.4001112484923426,0.1932231471462487,0.6873888707141529,0.04110381718557965,0.1928167132336503,0.10433052973543196,0.018317113196260976,0.11862406145283674,0.6262058359380638
0.029773054675530163,0.723758657685532,2.2814304195540864,0.2152092564691528,0.5572122830376823,0.1197195811180776,0.38536758859975073,0.12777298030362078,3.083001694333152
0.12808499974479404,0.6000578254746831,1.0583149471733753,0.1193738782838768,0.9473110929615516,0.10588968023084654,1.9630734077898273,2.3272571437595033,0.5428226491808922
0.030717800965123575,1.5367332291423978,2.4646067408062446,0.042013501729985504,0.3124251175454281,0.14736863118945986,0.4275106484823373,2.513578617795809,0.21841999672173684
0.6425642140892981,0.4587599252756557,2.26497726088352,0.45272931536000793,0.030673089646782444,0.03820104536125942,0.04775771486867043,0.524620968687352,0.5896072450191713
0.34929150452791824,0.8507434598240577,4.267643363043944,0.1391380563521576,0.03747947859566766,0.20034606681543687,0.07668531255329597,0.6124955509949455,1.7505812811530845
0.4904164351713762,0.2527677783856725,1.473503204157842,0.291935189242345,0.13112649496121767,0.04967109637032831,0.5017882230694269,0.46487939588375193,4.797769627302193
0.3742347504535636,0.7402463950778184,1.2241334280649674,0.18807108252150098,0.520106080589639,0.09764589434445432,0.3005421803059629,0.22463623928400187,2.415648620660702
1.3853174133298172,0.11024468876838901,3.3632246761087297,0.30721360989471685,0.062362377395142415,0.003573729005808011,0.2774179289671856,0.48720115408031744,7.793513365564901
1.8519614105467193,0.11000189712326017,7.525099807958551,0.8597232185604322,0.04544130729322074,0.06697030872755197,4.902327710656027,0.5623681514830254,7.503482057190336
6.872004379927054,0.026498260458542436,0.27647025885273546,7.048675726900435,0.21870610292049156,0.21692836777297483,2.410159592114677,2.767066388415612,9.534811648600586
1.9856749246558423,0.10399735858426516,0.028759408570096054,2.053284017760239,0.15532866757903688,0.9082047315947261,0.32623997788367726,3.99439118987543,2.9325357774481584
0.8463140872886555,0.12980990900362474,0.5829306872201517,2.202250747429469,0.26151151069498485,0.241125618056228,0.13686308334216243,0.8417149608960679,10.454301812760741
0.7145550091567939,1.2458840832120883,1.1539367206027864,3.780960557063976,1.178103602492545,0.20286968562406746,0.7408763584657458,0.5271284937910174,1.3026137234106026
1.1961783220475852,1.032251011451185,1.0575004273992723,1.1073421294068502,0.07589421867460824,0.4804883167484575,0.6621305413623454,2.9458558240035893,1.8604220546049022
1.8176255832766506,2.128741716590798,0.6262942220900142,1.806483619067646,0.7968649200571645,0.7464573415187615,0.15275163534360792,5.938522135310288,0.5314266529575196
3.8225005212674743,2.023044523491467,2.797989061658405,0.9729528788095237,0.443933888768636,0.8399847221630417,0.08676169664018728,1.4079649975553743,0.7602560065333251
1.3984553035477967,3.25831959381461,0.9008466591034983,1.4518784006860421,1.7455867423418494,0.395089770118972,0.2142218644652857,2.6870527447173607,0.15721196226723466
2.961457126891326,7.762218249274196,0.5243018420052207,0.38722449655241015,0.2020154262013414,0.3638872320641456,2.146094898766984,0.5204355057722392,0.2958603422610483
2.4218408409025045,2.372907940650684,0.38833253789111544,0.9996410385611428,0.24260332951348207,1.6848724030980924,0.10424140840288777,1.3485525810990706,0.721935120183991
3.4808963200802148,1.9172954902633277,0.9169406633938969,1.2083379578585398,0.03200157681569172,0.4304610057081844,0.13477001227940147,0.9152180354755387,0.18131984608155885
2.63160269656717,4.96200100280105,0.8747450344727647,0.8855068723679796,2.3735703277677214,0.5855490395367869,2.6712220940779163,1.1059643175056437,1.2572038791036253
2.2139917912784446,6.127976000642553,0.22645229487490803,0.2828782123042048,0.3493970506169819,0.4365923380804496,1.2801907420978662,2.679121389933546,0.4913226030102975
0.9385275080034934,8.8176503269806,0.4999638873954835,1.2784594228530861,0.38838863676532986,0.3062179214570206,0.5355077596868907,4.6968279786086615,0.1314843464134497
0.4810958441744698,4.496816031940749,0.9259504848765236,0.6811110169013957,0.08671724040489304,0.15251359381189158,0.26419176185945153,1.4948929615569488,0.21918840914048326
0.36896690671981464,5.560428442821764,2.2342426885292053,0.42738409926433446,0.20342436677215803,0.06875559635240473,0.8270946289700932,3.682537373320369,0.17637296313677867
0.9098673544023199,2.8081957721886712,0.4477136649945658,0.3961152315688025,0.35956174879373376,0.20406852473766476,0.6895886654183722,1.410306727985865,0.09345821753695444
1.155972463424298,2.304032835562112,0.16463615383331978,1.822584144410357,0.5493978592917068,0.3794767146570595,1.5674672113582813,0.38031313317683,0.3247782409441543
1.6366775242553262,1.1826622167695777,0.8019242821301196,4.0871058629189525,0.5326919031540441,0.6695873315138429,0.8668480339028225,0.5420094156661528,0.28141317170582375
0.37893083456527804,0.6356920866217717,2.7533331799098963,2.281676410889714,0.5557966244174831,0.16100730917849818,1.1872705692299814,0.5536680495714921,0.9861824488101777
0.14316604879484965,0.05685645511468315,1.6766372329541281,3.08890642902199,0.9710420152669501,0.3485180890677225,1.7243745668075328,0.028934117425593035,0.16773235408245527
0.12527034816637106,0.09810618662948521,0.3321698234846883,10.279030566093333,0.9709828038778093,0.08149166698527564,1.894448008992736,0.03297241006207607,0.24060040614962455
0.35564580215607106,0.1748859159501283,0.7104110504849955,22.227599166919877,0.9715555279116711,0.05818395371100407,1.499133190162447,0.4425798515347064,0.4143836752407415
0.38690948128193586,0.3413356877174585,1.4138993644309779,9.078764709598111,0.4457929663725964,0.17108051801698143,4.03150275475581,0.05337985968812882,0.14707309536002364
0.16771263156789049,0.21286752956262509,3.2589939972574653,6.2312316974744855,0.15241813621830938,0.12979589982153056,3.3962786188929392,0.16810906832654673,0.11614132554604198
0.36646016239210716,0.7387860637639643,3.3088301399717612,6.4919751668192065,0.29222229604726796,0.08149913570568713,3.9142009462704914,0.11310418211273982,0.07485283649273797
0.8176061080849402,0.43879727847081823,1.013969699672441,8.180009307980274,0.17249429427995103,0.11277968611292044,2.5280703813383236,0.3959468979246176,0.11881379595151546
0.390551657061405,8.631397094173442,0.8205980420725908,8.553468689957137,0.4115112639092578,0.1486279953625234,1.851056032435168,0.11420549020443801,0.4766790761917114
0.3333252517762618,6.160553937471523,2.510658851555189,4.6152740561693335,0.514284866916465,0.3656483018186628,0.4073278843558316,0.21350107986417358,0.2253356755728543
0.4577022515362456,1.364824812357145,1.4188335990136307,4.834764607841569,0.19808052773270968,0.3877540887613371,1.1953396187592766,0.1431742320554699,0.016744015969743314
3.5745690707626276,0.4687779910618794,0.41387921392609406,19.83489489094049,0.2543044177716177,0.635584426233954,1.1674476808837548,0.5888775327526411,0.3239751449252096
2.1469860328915593,1.4285908217503722,0.4629469480068941,5.797045296754017,0.009963827729093272,0.4638204554873487,0.4454459346051244,0.2106561665903226,0.22867044093319772
2.8374063574892516,0.1703282752418249,0.5180508763658742,2.68276232713822,0.18883509015690955,0.3948685568084193,0.3705402162289542,0.3747918086991193,0.16514939770715986
1.4647532771080152,0.8660503241903981,0.11008289245997865,1.87347672519692,0.08236116142057795,1.8739873329604397,0.4211579403269632,0.07852788044678162,0.1817245031919017
0.09508817811261883,0.11392300575184205,0.17406463761210944,0.7636481376005596,0.4987122352723399,0.2982106165668558,0.4559962757439439,0.24197269271889052,0.11854007908202036
0.7010797375979626,0.1681976922197386,0.6088155946794708,0.981531588861659,0.5221506242919002,0.2307117947791,0.3452615594421507,0.07024160342821913,0.07946839567807801
0.2393075541828891,0.7864924699679935,0.2556070287145083,0.1909268710131738,1.2553511748330715,0.14729324801176216,0.19251171324301072,0.45721578519739314,0.5230778667374768
0.9932759673372797,0.6656729805242636,0.5216973267304363,0.18436044934039947,0.5882674207068357,0.13888689020384784,0.6584829762630963,0.22155661770877633,0.10587489188472438
0.28436863763254755,0.25090054654033916,0.13005589491656575,0.9026408716908166,0.7537710589493636,0.40514690638500506,0.19866375362718625,0.2599614158675781,1.3738522517442882
1.750402007140493,2.697387810916553,0.3050164589628225,5.588003060498563,2.1082576778441835,0.789126871517031,0.07323277136259275,0.20528901462418472,0.43958548749162435
0.610404799274983,7.390205184278803,1.1121273613855438,3.533479158600516,2.206206649941177,0.08503525405244305,0.9516573024127084,0.12377285223875256,0.4036795298125811
0.8238309033109222,2.88919184446844,0.54496110058007,2.9156572743302704,1.337437158666214,0.05853057051038977,0.6922381786898019,0.1579674249886595,0.07068925578237606
0.24609764011684207,0.8296087552948005,0.16990070889184572,2.9401791716899925,0.7336432135665316,0.04724800514266387,1.6869774279827645,0.729583423100848,0.07349498069760076
1.1664310057920124,1.5872841172514085,0.3495049661624636,19.345502255613273,0.3927587891162379,0.8907083082613868,0.7684523120138341,0.2498427675181807,0.49426879359790055
0.4952151057740557,0.8910204531477863,0.8757800010699056,4.848807107536115,0.38678479884609995,0.5094174769347216,1.0015925332365219,0.15906925421653828,1.3608526862346475
0.8132654872580158,2.1603379939989424,0.7520805511867017,7.254930923432656,1.5370415442560292,0.2549435207852591,0.9295297998459602,0.12341823332980209,0.09760367370669794
0.14393313304616384,2.9624222989763282,0.2043633422897836,2.5526214911475296,0.5016031177979208,0.1861060621583737,1.347892469289132,0.7346645363962636,0.850848215611547
0.7310400966121299,8.980344800649304,0.14867728644948744,28.47764800324538,0.12015529809709258,0.3146026432270099,0.3579586683800401,0.40235614884889076,0.017349661971037576
0.1890003215766728,5.371958500867948,0.1636532492925114,6.177158013957569,0.05452547406598075,1.7884065048823463,0.5364800192349695,0.3118302740323476,0.24045636026430625
0.41419905172042476,2.5080372999001765,0.1291086703924287,13.617887331976341,0.3624044146516862,2.755750767354309,0.051847661989308146,0.23938547586767575,0.01278575412436924
0.14473702842386854,0.811921297800695,0.23305733724692076,4.692820016770334,0.09009482456426401,5.707800563515382,0.019544640984456473,0.27817764879976803,0.0051820660575196895
1.0577453161559836,0.6663090274841598,0.9751445398197559,21.239043254005242,0.13863414794610435,5.831751813779004,0.05088186638404686,0.21580132301168584,0.6496128529181794
0.41183836641349536,0.04281183206669491,0.11448818855548407,2.945665662310908,0.10967646359789106,4.9258230932427365,0.024152570945514255,0.09759597991172156,0.01795097992691025
0.03215879540252867,0.13241616415412633,0.1277022547636203,9.26468533051792,1.5852821744430028,2.5542242942478253,0.08247332570217455,0.11861868946248502,0.016028707713371573
0.7430359886303467,0.04659625034379979,0.09036427921558893,1.0318318915825218,0.39169418780413817,0.8431670483454193,0.532487093590536,0.22466447390589045,0.40968438617877734
1.816202160594021,0.17648504975065452,0.024107089318329823,3.6241257147728896,2.0163119841700903,2.2614891688327408,0.06476559247793905,0.11430047785220487,0.4396663208758999
0.3333028534891299,0.5034430705935505,0.6294627320038721,0.260281495802982,0.18732293853927723,1.1673969212551798,0.8777307286559373,1.0968351218717887,0.02609861716057773
0.36612836117570213,0.4177203755433874,0.13722188513440084,0.8139427947065813,1.9019280466962412,0.7684593187418737,0.7128762831620703,0.9695215992557817,0.025922496444345074
0.2801378655786261,0.9483481160524486,0.3715026987613705,0.023933065469897805,0.17695038290120402,1.238912521646988,3.2908782754273256,0.023206200108164873,0.18647588876136764
2.903639842476837,2.7199036109854307,0.38381943576249095,3.062863508243683,0.4311617565251438,1.2033763124538863,3.235474011487271,0.19524936288468836,0.7296497324581007
1.3911677335762358,1.078633725472126,0.5781513802533488,2.074509285864239,0.17813206174062388,0.680865069478746,0.37114907230134436,0.07170594065054833,0.2068316297171456
2.0479420044382555,1.166285708824698,0.3604173374548728,0.7027091531853684,1.3181121670361933,0.0037335899840007514,0.8259062378010115,0.09356855901535396,0.3329545143363513
1.5490947455187218,0.22609003408310316,0.4345133845356118,0.12996395903904992,0.09856860788409359,0.05062641941306407,1.934444600721132,0.040640158501137856,0.162194109306512
1.5814412197824854,0.3195872977597682,0.16129330483623225,2.2453432973340166,0.07010166344376845,0.11873321373761592,4.920671643299916,0.06642469578378732,1.25954835445548
0.556535172895774,3.0152226341719714,0.15575357339696344,1.465872771659871,0.024620730577460483,0.15721074049936618,1.5936943107142392,0.1853794831413884,0.23977005465875148
1.345039547041011,1.4523257311372304,0.26525147990196396,1.658419031481328,0.3294959548423939,0.05157613830718956,1.041149072719942,0.6403276872434702,0.038357787922108755
2.068266215096699,5.227202198424972,0.3485286373524094,0.8820402842750518,0.4387706437964636,0.05628131380288992,1.905634391595214,1.0323184209390055,0.04646333304151282
1.1623911585521807,3.3377240232324152,0.3104789977690013,4.77058367426683,0.6743808211885112,0.07388934078727281,2.184178071834339,0.34313117892983624,0.22633556606936228
1.1407425584105093,2.28067638884002,0.2864474425309279,4.326769931102164,0.7444460727467579,0.18359242107303989,0.1361676159919806,0.7968809716894565,0.2663485690446532
0.6993314353865595,3.6971222492091917,0.24695459512546744,1.670211696481895,1.2452609687557328,0.3871341273032776,0.3167704756376796,0.937786966736041,0.2513511581419114
1.4673933603595986,4.495810511538117,0.19887966388377284,2.0078225404449013,0.5412030269077078,2.088177342459183,0.6517864037850073,0.5453736570946378,1.8358560228531973
1.4881591414891193,0.7454089529716631,0.33441702764543785,2.0699903402977955,0.26866891866410064,1.4258787152668093,4.059520003243544,0.7202829049988128,0.1693306502915226
0.9224006136228451,0.21624184619052972,0.15540956517528157,1.2168634200096806,0.2521968129109623,2.5301339799824953,0.39360683894670717,5.192864525295863,1.3028225094355723
0.7022753584801663,0.827562035418437,0.01273440195985121,1.8149618032712018,0.0749748334936483,0.7831430791390253,0.15626941435710803,3.048390685267654,0.5549860697894174
2.545880127601587,0.4895628035968434,0.08381601795487874,1.7047764340528644,0.23059496694193923,0.37308959013087095,0.2993366246382854,3.434440510425597,1.4415421652711975
1.1340154943259546,0.7563811622538142,0.017808452480837133,0.9182584011326492,0.6628459530270812,0.10565821017451484,0.12469146236258681,1.2253112654855631,0.5401782259672946
1.027230373280305,0.670410666964364,0.15355328516370662,0.15333874163760394,1.509084187225219,0.12078770769116877,0.2882682350266311,1.069425421371809,0.926637483011349
0.8129907303505999,2.9472326214561386,0.09612861438329129,0.19119555250898404,0.8530015288125735,0.09946610435213397,0.4575919537817043,1.0752496815572308,0.40950138521776924
2.266291378701702,0.6185045813713586,0.10673695611526153,0.359556974120555,1.7429921958488894,0.3159342774000947,0.10961206467816656,1.7588378521174692,0.7284910984325548
0.6546803250964872,0.269183140592733,0.49562176613754033,0.5802438260291507,0.07772704853232074,0.6752054880194284,0.7271792299782897,0.37305208765473785,0.3440506395780149
0.9973280003366432,0.33747609205682827,0.5256235092908685,0.382874441808711,0.29449325682828115,0.07743228528827237,0.05212029687046826,0.2375363441163242,1.2175810706710417
0.9833453844648438,0.4776947169900418,0.63576459340956,0.3153812940443637,0.2409780450063142,0.5479806421773459,0.46158715331495836,0.4782095619199343,0.27624458918615247
0.40656768965051904,0.17698275719443712,0.508991369241686,0.7932756904230088,0.5758292133559589,0.11328971776088388,0.6135435265570464,0.2830185813112098,0.26653979967008723
0.3581309971646793,0.3332065103950304,1.9818783094438728,0.19459959664277798,0.27579019171753894,0.45374427501741355,11.532230857001219,0.013442500939265276,0.09492023577898358
0.33910812019139025,0.16426988578805565,3.9276335709731285,0.1919280023466003,0.03298988240480789,0.025808685796733937,0.9994078808025767,0.06508640690851653,0.32774216260573696
1.3203017450496262,0.9421521562418411,1.0839892972783594,0.25789635334551225,0.19215976326394132,0.3636213403417818,2.0559939305450445,0.2978028269736827,0.5859354395574723
0.4605764433906701,1.832754856501585,0.7227997634253239,0.5730900858214243,0.057713620246828,0.12230309210014964,0.9469600492001075,0.09418018211530728,0.2724645513271986
0.1194724391431829,2.9334034214686953,1.8753027387853434,0.5690286474910479,0.10239620741766611,0.875958502373635,6.571654849805164,0.17066073045397798,0.07766483486914441
1.0990882463091949,1.2227737344929726,3.0283836410154374,0.48132226050390325,0.2795251683104119,0.4632957964110882,0.5299751426477121,0.05684874436896411,0.20968888600019941
0.30506124920089606,0.7393692518669797,1.2578578628254489,0.3679432886440538,0.12640710814814254,0.4223759910272757,0.06696341076181664,0.07850028525895951,0.1250180253334487
0.413554089640539,0.22252965421628482,0.6886367991142242,0.4698672680215645,0.2012930973081178,0.4072427048821007,0.02312508612771924,0.13047356760741524,0.2967927785840331
0.32334077963457636,0.3534043650242645,0.5567846745494125,0.13907264793439772,0.2082311851804825,0.9328902939874062,0.06534168853682776,0.24262053357542052,0.5388590117355786
0.7026191868848872,0.23695590924582008,0.8780099763147025,0.549398375553022,0.22406918357375846,0.4588620753703877,0.09302767411068087,0.6712978893766908,5.942001409858077
